layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,6,0.40,59.171,1.0000,nan,0.01404,0.8718
7,6,0.50,54.951,1.0000,nan,0.02282,0.8095
7,7,0.10,79.621,1.0000,nan,0.00132,1.0000
7,7,0.20,71.048,1.0000,nan,0.00354,1.0000
7,7,0.30,65.390,1.0000,nan,0.00680,0.9487
7,7,0.40,59.847,1.0000,0.00272,0.01286,0.8718
7,7,0.50,55.826,1.0000,nan,0.02044,0.8205
7,8,0.10,69.098,1.0000,0.00012,0.00413,0.9744
7,8,0.20,58.535,1.0000,nan,0.01395,0.9744
7,8,0.30,52.340,0.9999,nan,0.02847,0.9487
7,8,0.40,46.810,0.9996,nan,0.05381,0.9487
7,8,0.50,41.922,0.9988,nan,0.09445,0.8791
7,9,0.10,73.268,1.0000,0.00014,0.00252,0.9744
7,9,0.20,61.173,1.0000,nan,0.01013,0.9231
7,9,0.30,53.717,1.0000,nan,0.02389,0.8462
7,9,0.40,49.403,0.9999,nan,0.03926,0.8535
7,9,0.50,45.191,0.9997,0.01353,0.06376,0.8352
7,10,0.10,75.101,1.0000,0.00012,0.00218,1.0000
7,10,0.20,60.636,1.0000,nan,0.01154,1.0000
7,10,0.30,53.882,1.0000,0.00400,0.02511,0.9231
7,10,0.40,47.403,0.9998,0.01183,0.05294,0.8718
7,10,0.50,41.860,0.9993,nan,0.10021,0.7326
7,11,0.10,78.627,1.0000,nan,0.00144,0.8974
7,11,0.20,68.276,1.0000,nan,0.00474,0.9231
7,11,0.30,61.864,1.0000,nan,0.00993,0.9487
7,11,0.40,57.242,1.0000,0.00387,0.01690,0.8278
7,11,0.50,52.588,1.0000,nan,0.02888,0.7582
8,0,0.10,64.257,1.0000,nan,0.00724,1.0000
8,0,0.20,57.663,1.0000,0.00169,0.01548,0.9487
8,0,0.30,49.810,0.9998,nan,0.03822,0.9304
8,0,0.40,45.012,0.9995,nan,0.06641,0.8535
8,0,0.50,41.797,0.9990,nan,0.09616,0.8095
8,1,0.10,70.219,1.0000,0.00003,0.00292,1.0000
8,1,0.20,59.184,1.0000,0.00027,0.01040,0.9744
8,1,0.30,51.911,0.9999,0.00119,0.02404,0.9487
8,1,0.40,48.064,0.9998,0.00305,0.03743,0.8974
8,1,0.50,43.596,0.9996,0.00649,0.06260,0.8462
8,2,0.10,80.310,1.0000,nan,0.00124,1.0000
8,2,0.20,68.473,1.0000,0.00062,0.00483,0.9744
8,2,0.30,61.758,1.0000,nan,0.01047,0.8791
8,2,0.40,57.588,1.0000,nan,0.01692,0.8278
8,2,0.50,52.617,1.0000,nan,0.02999,0.7399
8,3,0.10,62.973,1.0000,0.00021,0.00798,1.0000
8,3,0.20,53.081,0.9999,0.00200,0.02492,0.9744
8,3,0.30,47.580,0.9997,0.00337,0.04694,0.9744
8,3,0.40,43.119,0.9992,0.00963,0.07844,0.8791
8,3,0.50,40.545,0.9986,nan,0.10550,0.8718
8,4,0.10,66.880,1.0000,nan,0.00536,1.0000
8,4,0.20,54.141,1.0000,nan,0.02323,0.9487
8,4,0.30,48.508,0.9998,nan,0.04444,0.9231
8,4,0.40,43.382,0.9995,nan,0.08017,0.8462
8,4,0.50,39.662,0.9988,nan,0.12304,0.6749
8,5,0.10,71.582,1.0000,0.00017,0.00334,0.9744
8,5,0.20,62.751,1.0000,0.00104,0.00924,0.9487
8,5,0.30,57.448,1.0000,nan,0.01701,0.9048
8,5,0.40,50.756,0.9999,0.00630,0.03675,0.8791
8,5,0.50,45.393,0.9997,nan,0.06815,0.7338
8,6,0.10,74.207,1.0000,0.00014,0.00238,1.0000
8,6,0.20,63.631,1.0000,0.00108,0.00804,0.9487
8,6,0.30,58.936,1.0000,nan,0.01381,0.8718
8,6,0.40,53.735,1.0000,nan,0.02512,0.8205
8,6,0.50,49.759,0.9999,nan,0.03971,0.8022
8,7,0.10,59.512,1.0000,0.00016,0.01162,0.9231
8,7,0.20,48.942,0.9997,0.00144,0.03924,0.9231
8,7,0.30,44.594,0.9993,0.00347,0.06473,0.8718
8,7,0.40,40.317,0.9981,nan,0.10591,0.7582
8,7,0.50,37.258,0.9961,nan,0.15063,0.6899
8,8,0.10,64.162,1.0000,0.00009,0.00735,1.0000
8,8,0.20,51.572,0.9999,0.00119,0.03133,0.9487
8,8,0.30,45.814,0.9995,0.00510,0.06080,0.8974
8,8,0.40,41.586,0.9986,nan,0.09893,0.6886
8,8,0.50,38.208,0.9970,nan,0.14595,0.6374
8,9,0.10,66.065,1.0000,0.00010,0.00549,1.0000
8,9,0.20,56.520,1.0000,0.00071,0.01647,1.0000
8,9,0.30,50.288,0.9999,0.00256,0.03374,0.9744
8,9,0.40,45.403,0.9996,0.00799,0.05921,0.9560
8,9,0.50,40.133,0.9986,nan,0.10863,0.8022
8,10,0.10,73.430,1.0000,0.00015,0.00263,1.0000
8,10,0.20,61.344,1.0000,nan,0.01058,0.9744
8,10,0.30,55.022,1.0000,nan,0.02191,0.9048
8,10,0.40,50.181,0.9999,nan,0.03826,0.8535
8,10,0.50,46.738,0.9997,nan,0.05687,0.8141
8,11,0.10,70.192,1.0000,0.00011,0.00356,1.0000
8,11,0.20,57.814,1.0000,0.00117,0.01482,0.9487
8,11,0.30,48.760,0.9998,nan,0.04203,0.8974
8,11,0.40,42.758,0.9992,nan,0.08387,0.8974
8,11,0.50,40.735,0.9988,nan,0.10587,0.8718
9,0,0.10,72.403,1.0000,0.00011,0.00285,1.0000
9,0,0.20,61.566,1.0000,nan,0.00992,0.9487
9,0,0.30,55.870,1.0000,nan,0.01911,0.9231
9,0,0.40,50.961,0.9999,nan,0.03362,0.9121
9,0,0.50,47.286,0.9998,nan,0.05133,0.8425
9,1,0.10,69.451,1.0000,nan,0.00376,1.0000
9,1,0.20,59.749,1.0000,nan,0.01149,1.0000
9,1,0.30,54.482,1.0000,0.00234,0.02107,0.9744
9,1,0.40,50.383,0.9999,nan,0.03378,0.9487
9,1,0.50,46.834,0.9997,0.00929,0.05083,0.8974
9,2,0.10,57.446,1.0000,0.00044,0.01079,1.0000
9,2,0.20,49.888,0.9999,0.00214,0.02575,0.9744
9,2,0.30,43.581,0.9995,nan,0.05323,0.9487
9,2,0.40,38.788,0.9986,nan,0.09243,0.8791
9,2,0.50,34.538,0.9962,0.02261,0.15078,0.7949
9,3,0.10,66.635,1.0000,0.00016,0.00461,0.9744
9,3,0.20,56.050,1.0000,0.00094,0.01559,0.9744
9,3,0.30,49.730,0.9999,nan,0.03228,1.0000
9,3,0.40,44.018,0.9995,nan,0.06231,0.9487
9,3,0.50,40.417,0.9988,nan,0.09432,0.9231
9,4,0.10,69.308,1.0000,nan,0.00380,0.9744
9,4,0.20,60.359,1.0000,nan,0.01065,0.9744
9,4,0.30,54.349,1.0000,nan,0.02128,0.9744
9,4,0.40,48.510,0.9998,nan,0.04168,0.8974
9,4,0.50,42.626,0.9994,0.01836,0.08205,0.7692
9,5,0.10,59.827,1.0000,0.00034,0.01149,0.9744
9,5,0.20,52.086,0.9999,nan,0.02801,0.9744
9,5,0.30,45.800,0.9995,nan,0.05774,0.8974
9,5,0.40,41.011,0.9986,nan,0.10023,0.8718
9,5,0.50,37.287,0.9966,nan,0.15388,0.8022
9,6,0.10,72.207,1.0000,0.00013,0.00278,1.0000
9,6,0.20,64.445,1.0000,0.00048,0.00679,0.9744
9,6,0.30,57.396,1.0000,0.00176,0.01529,0.9231
9,6,0.40,51.466,0.9999,nan,0.03026,0.8718
9,6,0.50,46.456,0.9998,nan,0.05386,0.8205
9,7,0.10,73.013,1.0000,0.00007,0.00280,1.0000
9,7,0.20,59.130,1.0000,0.00158,0.01383,0.9487
9,7,0.30,52.860,0.9999,0.00335,0.02846,0.8608
9,7,0.40,47.959,0.9998,nan,0.05003,0.7509
9,7,0.50,43.497,0.9994,nan,0.08363,0.7445
9,8,0.10,58.375,1.0000,0.00026,0.00920,1.0000
9,8,0.20,49.090,0.9999,nan,0.02681,1.0000
9,8,0.30,42.999,0.9995,nan,0.05406,0.8974
9,8,0.40,38.679,0.9985,0.01331,0.08889,0.8718
9,8,0.50,34.581,0.9962,0.02287,0.14248,0.7692
9,9,0.10,72.644,1.0000,0.00008,0.00277,1.0000
9,9,0.20,62.125,1.0000,0.00061,0.00929,0.9744
9,9,0.30,57.276,1.0000,0.00142,0.01623,0.8974
9,9,0.40,52.218,1.0000,nan,0.02905,0.8462
9,9,0.50,48.960,0.9999,0.00721,0.04227,0.8022
9,10,0.10,57.927,1.0000,0.00030,0.01248,1.0000
9,10,0.20,48.560,0.9998,nan,0.03669,0.9487
9,10,0.30,41.913,0.9992,nan,0.07886,0.8718
9,10,0.40,38.445,0.9982,nan,0.11757,0.8278
9,10,0.50,34.582,0.9955,nan,0.18341,0.7143
9,11,0.10,61.660,1.0000,0.00026,0.00716,1.0000
9,11,0.20,51.664,0.9999,0.00133,0.02263,0.9744
9,11,0.30,46.105,0.9997,nan,0.04292,0.9744
9,11,0.40,41.621,0.9991,0.00982,0.07193,0.9231
9,11,0.50,37.521,0.9977,nan,0.11531,0.8974
10,0,0.10,52.898,1.0000,0.00024,0.01281,1.0000
10,0,0.20,43.926,0.9997,nan,0.03599,0.9744
10,0,0.30,38.958,0.9991,0.00616,0.06377,0.9231
10,0,0.40,33.787,0.9970,nan,0.11565,0.9487
10,0,0.50,30.125,0.9931,0.02891,0.17631,0.7839
10,1,0.10,80.389,1.0000,0.00004,0.00113,1.0000
10,1,0.20,69.380,1.0000,nan,0.00403,1.0000
10,1,0.30,61.812,1.0000,nan,0.00963,1.0000
10,1,0.40,55.956,1.0000,nan,0.01889,0.8718
10,1,0.50,50.639,0.9999,nan,0.03485,0.7582
10,2,0.10,60.397,1.0000,nan,0.00996,0.9744
10,2,0.20,53.253,0.9999,nan,0.02268,0.9487
10,2,0.30,47.977,0.9998,nan,0.04163,0.8974
10,2,0.40,43.357,0.9994,nan,0.07086,0.8352
10,2,0.50,39.452,0.9986,nan,0.11109,0.7912
10,3,0.10,64.547,1.0000,nan,0.00457,1.0000
10,3,0.20,56.341,1.0000,nan,0.01175,1.0000
10,3,0.30,49.976,0.9999,nan,0.02445,0.9744
10,3,0.40,44.947,0.9998,0.00654,0.04363,0.8718
10,3,0.50,41.343,0.9994,0.01037,0.06607,0.8718
10,4,0.10,67.988,1.0000,0.00033,0.00468,1.0000
10,4,0.20,57.476,1.0000,0.00130,0.01569,0.9744
10,4,0.30,51.496,0.9999,0.00401,0.03123,0.9231
10,4,0.40,45.237,0.9996,nan,0.06421,0.8535
10,4,0.50,40.197,0.9986,nan,0.11471,0.8462
10,5,0.10,75.656,1.0000,0.00004,0.00197,1.0000
10,5,0.20,66.799,1.0000,0.00027,0.00547,0.9487
10,5,0.30,60.945,1.0000,0.00104,0.01072,0.8974
10,5,0.40,56.459,1.0000,0.00249,0.01797,0.8462
10,5,0.50,51.420,0.9999,nan,0.03210,0.8205
10,6,0.10,72.142,1.0000,nan,0.00293,1.0000
10,6,0.20,60.808,1.0000,nan,0.01080,0.9744
10,6,0.30,53.080,0.9999,nan,0.02630,0.9487
10,6,0.40,46.663,0.9998,nan,0.05506,0.8718
10,6,0.50,40.561,0.9990,nan,0.11116,0.8205
10,7,0.10,66.297,1.0000,0.00011,0.00515,1.0000
10,7,0.20,58.133,1.0000,0.00053,0.01318,1.0000
10,7,0.30,52.245,0.9999,0.00196,0.02597,1.0000
10,7,0.40,45.598,0.9996,nan,0.05582,0.9487
10,7,0.50,41.324,0.9990,nan,0.09130,0.8974
10,8,0.10,64.757,1.0000,nan,0.00434,1.0000
10,8,0.20,55.364,1.0000,0.00119,0.01281,1.0000
10,8,0.30,48.211,0.9999,nan,0.02918,1.0000
10,8,0.40,41.584,0.9994,nan,0.06259,0.9744
10,8,0.50,37.408,0.9985,nan,0.10122,0.9231
10,9,0.10,82.076,1.0000,0.00002,0.00095,1.0000
10,9,0.20,70.497,1.0000,nan,0.00359,0.9744
10,9,0.30,64.961,1.0000,nan,0.00679,0.9487
10,9,0.40,59.479,1.0000,nan,0.01276,0.9487
10,9,0.50,55.176,1.0000,nan,0.02093,0.8718
10,10,0.10,78.899,1.0000,0.00011,0.00100,1.0000
10,10,0.20,61.554,1.0000,nan,0.00735,0.9560
10,10,0.30,54.433,1.0000,nan,0.01668,0.8535
10,10,0.40,45.558,0.9998,nan,0.04635,0.8278
10,10,0.50,38.912,0.9989,nan,0.09961,0.7839
10,11,0.10,58.102,1.0000,0.00035,0.01280,1.0000
10,11,0.20,49.837,0.9999,0.00248,0.03314,0.8791
10,11,0.30,44.244,0.9995,0.00662,0.06309,0.8205
10,11,0.40,40.324,0.9988,nan,0.09909,0.7326
10,11,0.50,36.756,0.9973,nan,0.14941,0.7143
11,0,0.10,69.641,1.0000,0.00005,0.00280,1.0000
11,0,0.20,59.264,1.0000,0.00033,0.00924,0.9121
11,0,0.30,51.668,0.9999,0.00140,0.02214,0.8608
11,0,0.40,46.335,0.9998,0.00338,0.04092,0.7839
11,0,0.50,42.152,0.9994,0.00675,0.06623,0.7839
11,1,0.10,64.566,1.0000,0.00009,0.00469,0.9744
11,1,0.20,55.095,1.0000,0.00062,0.01395,0.9487
11,1,0.30,48.563,0.9999,0.00206,0.02959,0.8974
11,1,0.40,43.792,0.9996,nan,0.05125,0.8352
11,1,0.50,39.407,0.9990,nan,0.08491,0.8095
11,2,0.10,66.192,1.0000,0.00003,0.00348,1.0000
11,2,0.20,52.700,0.9999,0.00033,0.01646,0.9744
11,2,0.30,45.818,0.9998,0.00159,0.03636,0.9487
11,2,0.40,40.746,0.9992,0.00563,0.06520,0.7582
11,2,0.50,37.461,0.9983,0.00991,0.09517,0.6630
11,3,0.10,66.288,1.0000,0.00009,0.00386,1.0000
11,3,0.20,57.054,1.0000,0.00059,0.01118,0.9231
11,3,0.30,51.715,0.9999,0.00162,0.02067,0.8974
11,3,0.40,45.904,0.9998,0.00419,0.04036,0.8205
11,3,0.50,41.028,0.9994,nan,0.07076,0.6886
11,4,0.10,68.013,1.0000,0.00005,0.00327,1.0000
11,4,0.20,57.108,1.0000,0.00028,0.01147,0.9744
11,4,0.30,50.829,0.9999,0.00150,0.02363,0.9487
11,4,0.40,45.080,0.9997,0.00420,0.04581,0.8718
11,4,0.50,41.405,0.9992,nan,0.06993,0.7766
11,5,0.10,66.054,1.0000,0.00003,0.00346,0.9487
11,5,0.20,54.951,1.0000,0.00031,0.01241,0.8718
11,5,0.30,47.438,0.9999,0.00152,0.02948,0.8974
11,5,0.40,42.452,0.9995,0.00359,0.05234,0.8462
11,5,0.50,38.497,0.9989,0.00882,0.08253,0.7656
11,6,0.10,70.598,1.0000,0.00003,0.00236,1.0000
11,6,0.20,58.951,1.0000,0.00024,0.00902,0.9744
11,6,0.30,52.522,1.0000,0.00084,0.01891,0.9744
11,6,0.40,47.631,0.9999,0.00181,0.03320,0.8462
11,6,0.50,43.448,0.9996,0.00551,0.05374,0.7582
11,7,0.10,79.374,1.0000,0.00001,0.00095,0.9487
11,7,0.20,68.657,1.0000,0.00007,0.00326,0.9231
11,7,0.30,61.248,1.0000,0.00050,0.00764,0.8974
11,7,0.40,56.386,1.0000,0.00112,0.01338,0.8718
11,7,0.50,52.646,1.0000,0.00248,0.02058,0.8462
11,8,0.10,68.853,1.0000,0.00007,0.00404,0.9744
11,8,0.20,56.573,1.0000,0.00092,0.01663,0.8864
11,8,0.30,48.390,0.9997,nan,0.04266,0.8352
11,8,0.40,43.299,0.9991,nan,0.07665,0.8352
11,8,0.50,39.194,0.9978,nan,0.12296,0.7399
11,9,0.10,61.925,1.0000,0.00010,0.00590,0.9487
11,9,0.20,52.891,0.9999,0.00063,0.01670,0.9231
11,9,0.30,47.036,0.9998,0.00133,0.03277,0.9231
11,9,0.40,41.804,0.9992,0.00310,0.05984,0.8974
11,9,0.50,37.235,0.9977,0.00888,0.10127,0.9231
11,10,0.10,66.691,1.0000,0.00010,0.00388,0.9744
11,10,0.20,54.724,1.0000,0.00077,0.01537,0.9744
11,10,0.30,49.107,0.9999,0.00201,0.02935,0.9048
11,10,0.40,45.821,0.9997,0.00340,0.04284,0.8535
11,10,0.50,41.752,0.9993,0.00751,0.06844,0.8535
11,11,0.10,69.906,1.0000,0.00006,0.00284,0.9744
11,11,0.20,61.435,1.0000,0.00035,0.00753,0.9744
11,11,0.30,54.990,1.0000,0.00130,0.01581,0.8974
11,11,0.40,50.925,0.9999,nan,0.02524,0.7839
11,11,0.50,47.233,0.9999,nan,0.03861,0.7582
