layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
0,6,0.50,45.246,0.9995,nan,0.06013,0.7803
0,7,0.10,69.312,1.0000,nan,0.00377,0.8442
0,7,0.20,59.226,1.0000,nan,0.01203,0.8355
0,7,0.30,52.214,0.9999,nan,0.02696,0.8355
0,7,0.40,47.065,0.9997,nan,0.04877,0.7587
0,7,0.50,43.097,0.9993,nan,0.07701,0.8193
0,8,0.10,68.319,1.0000,nan,0.00422,0.8586
0,8,0.20,57.087,1.0000,nan,0.01538,0.8496
0,8,0.30,51.181,0.9999,nan,0.03036,0.8355
0,8,0.40,44.854,0.9996,nan,0.06290,0.7208
0,8,0.50,41.858,0.9991,nan,0.08882,0.7208
0,9,0.10,78.668,1.0000,nan,0.00128,0.8193
0,9,0.20,66.072,1.0000,nan,0.00547,0.8355
0,9,0.30,59.495,1.0000,nan,0.01166,0.8355
0,9,0.40,52.826,0.9999,nan,0.02512,0.7976
0,9,0.50,48.937,0.9998,nan,0.03931,0.7835
0,10,0.10,71.977,1.0000,nan,0.00277,0.8409
0,10,0.20,60.974,1.0000,nan,0.00983,0.8571
0,10,0.30,52.801,0.9999,nan,0.02520,0.7976
0,10,0.40,47.873,0.9997,nan,0.04444,0.7976
0,10,0.50,44.115,0.9994,nan,0.06849,0.7763
0,11,0.10,77.870,1.0000,nan,0.00141,0.8193
0,11,0.20,61.363,1.0000,nan,0.00940,0.8874
0,11,0.30,54.751,0.9999,nan,0.02013,0.8409
0,11,0.40,48.660,0.9998,nan,0.04059,0.8193
0,11,0.50,45.301,0.9995,nan,0.05975,0.8193
1,0,0.10,72.730,1.0000,nan,0.00254,0.7976
1,0,0.20,58.115,1.0000,nan,0.01367,0.8139
1,0,0.30,52.736,0.9999,nan,0.02539,0.7850
1,0,0.40,48.487,0.9998,nan,0.04141,0.7850
1,0,0.50,42.635,0.9993,nan,0.08122,0.7547
1,1,0.10,71.919,1.0000,nan,0.00279,0.7976
1,1,0.20,60.206,1.0000,nan,0.01074,0.8139
1,1,0.30,56.961,1.0000,nan,0.01561,0.8193
1,1,0.40,49.187,0.9998,nan,0.03820,0.7890
1,1,0.50,42.597,0.9993,nan,0.08157,0.7547
1,2,0.10,75.423,1.0000,nan,0.00186,0.8030
1,2,0.20,65.049,1.0000,nan,0.00615,0.8355
1,2,0.30,59.456,1.0000,nan,0.01171,0.8571
1,2,0.40,52.850,0.9999,nan,0.02505,0.8193
1,2,0.50,47.370,0.9998,nan,0.04709,0.8355
1,3,0.10,78.042,1.0000,nan,0.00138,0.8030
1,3,0.20,67.397,1.0000,nan,0.00469,0.8052
1,3,0.30,58.579,1.0000,nan,0.01296,0.8106
1,3,0.40,52.545,0.9999,nan,0.02595,0.8106
1,3,0.50,47.723,0.9998,nan,0.04521,0.7157
1,4,0.10,77.505,1.0000,nan,0.00147,0.8571
1,4,0.20,67.631,1.0000,nan,0.00457,0.8355
1,4,0.30,59.574,1.0000,nan,0.01155,0.7850
1,4,0.40,53.097,0.9999,nan,0.02435,0.7763
1,4,0.50,48.340,0.9998,nan,0.04211,0.7890
1,5,0.10,69.550,1.0000,nan,0.00366,0.8193
1,5,0.20,58.382,1.0000,nan,0.01325,0.7976
1,5,0.30,52.424,0.9999,nan,0.02631,0.8193
1,5,0.40,47.318,0.9998,nan,0.04737,0.7890
1,5,0.50,40.868,0.9991,nan,0.09954,0.7763
1,6,0.10,79.037,1.0000,nan,0.00123,0.8409
1,6,0.20,67.333,1.0000,nan,0.00473,0.8571
1,6,0.30,55.433,1.0000,nan,0.01861,0.8193
1,6,0.40,49.770,0.9999,nan,0.03572,0.8193
1,6,0.50,44.264,0.9996,nan,0.06733,0.7976
1,7,0.10,78.003,1.0000,nan,0.00138,0.8788
1,7,0.20,65.813,1.0000,nan,0.00563,0.8193
1,7,0.30,59.384,1.0000,nan,0.01181,0.7850
1,7,0.40,53.823,0.9999,nan,0.02240,0.7763
1,7,0.50,48.284,0.9998,nan,0.04239,0.8193
1,8,0.10,77.837,1.0000,nan,0.00141,0.8496
1,8,0.20,65.913,1.0000,nan,0.00557,0.8355
1,8,0.30,58.491,1.0000,nan,0.01309,0.8193
1,8,0.40,54.740,1.0000,nan,0.02016,0.8193
1,8,0.50,50.228,0.9999,nan,0.03388,0.8193
1,9,0.10,82.162,1.0000,nan,0.00086,0.7976
1,9,0.20,69.188,1.0000,nan,0.00382,0.8139
1,9,0.30,63.214,1.0000,nan,0.00760,0.7835
1,9,0.40,58.547,1.0000,nan,0.01300,0.7673
1,9,0.50,52.041,0.9999,nan,0.02750,0.8139
1,10,0.10,71.461,1.0000,nan,0.00294,0.7727
1,10,0.20,59.892,1.0000,nan,0.01114,0.7673
1,10,0.30,51.892,0.9999,nan,0.02798,0.7673
1,10,0.40,47.398,0.9997,nan,0.04693,0.7587
1,10,0.50,41.857,0.9990,nan,0.08882,0.6421
1,11,0.10,60.633,1.0000,nan,0.01023,0.7749
1,11,0.20,52.671,1.0000,nan,0.02558,0.6688
1,11,0.30,45.821,0.9998,nan,0.05628,0.6245
1,11,0.40,41.046,0.9994,nan,0.09752,0.5866
1,11,0.50,36.365,0.9982,nan,0.16716,0.5346
2,0,0.10,69.654,1.0000,nan,0.00362,0.7976
2,0,0.20,57.407,1.0000,nan,0.01483,0.8355
2,0,0.30,51.403,0.9999,nan,0.02960,0.8193
2,0,0.40,45.438,0.9996,nan,0.05881,0.8496
2,0,0.50,40.312,0.9987,nan,0.10612,0.7976
2,1,0.10,91.747,1.0000,nan,0.00028,0.8355
2,1,0.20,71.127,1.0000,nan,0.00306,0.8193
2,1,0.30,62.616,1.0000,nan,0.00814,0.8052
2,1,0.40,55.668,1.0000,nan,0.01811,0.7370
2,1,0.50,51.229,0.9999,nan,0.03020,0.7067
2,2,0.10,63.490,1.0000,nan,0.00736,0.8193
2,2,0.20,52.287,0.9999,nan,0.02673,0.8355
2,2,0.30,46.741,0.9998,nan,0.05062,0.8193
2,2,0.40,40.364,0.9991,nan,0.10549,0.7976
2,2,0.50,36.306,0.9977,nan,0.16831,0.6764
2,3,0.10,70.650,1.0000,nan,0.00323,0.8355
2,3,0.20,59.223,1.0000,nan,0.01203,0.8193
2,3,0.30,53.199,0.9999,nan,0.02407,0.8193
2,3,0.40,47.861,0.9998,nan,0.04450,0.8193
2,3,0.50,41.151,0.9991,nan,0.09635,0.8355
2,4,0.10,72.022,1.0000,nan,0.00276,0.8193
2,4,0.20,59.081,1.0000,nan,0.01223,0.7976
2,4,0.30,52.292,0.9999,nan,0.02672,0.7244
2,4,0.40,47.306,0.9998,nan,0.04744,0.7244
2,4,0.50,45.921,0.9997,nan,0.05563,0.7370
2,5,0.10,68.447,1.0000,nan,0.00416,0.8139
2,5,0.20,55.976,1.0000,nan,0.01748,0.8571
2,5,0.30,49.694,0.9999,nan,0.03603,0.8496
2,5,0.40,44.124,0.9995,nan,0.06842,0.7976
2,5,0.50,38.617,0.9982,nan,0.12899,0.7890
2,6,0.10,84.169,1.0000,nan,0.00068,0.8355
2,6,0.20,71.438,1.0000,nan,0.00295,0.8139
2,6,0.30,62.442,1.0000,nan,0.00830,0.7976
2,6,0.40,56.499,1.0000,nan,0.01646,0.7976
2,6,0.50,51.855,0.9999,nan,0.02810,0.7976
2,7,0.10,74.112,1.0000,nan,0.00217,0.8193
2,7,0.20,62.237,1.0000,nan,0.00850,0.8355
2,7,0.30,53.342,0.9999,nan,0.02368,0.8066
2,7,0.40,47.153,0.9997,nan,0.04828,0.8283
2,7,0.50,44.307,0.9994,nan,0.06699,0.8193
2,8,0.10,71.224,1.0000,nan,0.00302,0.7976
2,8,0.20,62.342,1.0000,nan,0.00840,0.8139
2,8,0.30,53.253,0.9999,nan,0.02392,0.8193
2,8,0.40,48.319,0.9998,nan,0.04221,0.7763
2,8,0.50,42.774,0.9994,nan,0.07993,0.8052
2,9,0.10,66.684,1.0000,nan,0.00510,0.8193
2,9,0.20,57.580,1.0000,nan,0.01453,0.8193
2,9,0.30,49.064,0.9998,nan,0.03874,0.7890
2,9,0.40,44.312,0.9995,nan,0.06696,0.8409
2,9,0.50,40.437,0.9988,nan,0.10460,0.8052
2,10,0.10,74.278,1.0000,nan,0.00213,0.8139
2,10,0.20,64.352,1.0000,nan,0.00666,0.8355
2,10,0.30,57.080,1.0000,nan,0.01540,0.7673
2,10,0.40,49.748,0.9998,nan,0.03581,0.7587
2,10,0.50,45.200,0.9996,nan,0.06045,0.7587
2,11,0.10,82.432,1.0000,nan,0.00083,0.8571
2,11,0.20,70.259,1.0000,nan,0.00338,0.8355
2,11,0.30,61.035,1.0000,nan,0.00976,0.7850
2,11,0.40,56.140,1.0000,nan,0.01716,0.8066
2,11,0.50,49.744,0.9999,nan,0.03583,0.7890
3,0,0.10,92.166,1.0000,nan,0.00027,0.8106
3,0,0.20,77.684,1.0000,nan,0.00144,0.8106
3,0,0.30,68.878,1.0000,nan,0.00396,0.7067
3,0,0.40,62.596,1.0000,nan,0.00816,0.6494
3,0,0.50,55.427,1.0000,nan,0.01862,0.5206
3,1,0.10,84.188,1.0000,nan,0.00068,0.8712
3,1,0.20,68.744,1.0000,nan,0.00402,0.7976
3,1,0.30,61.953,1.0000,nan,0.00878,0.7673
3,1,0.40,53.897,1.0000,nan,0.02221,0.7976
3,1,0.50,49.118,0.9999,nan,0.03850,0.7370
3,2,0.10,63.164,1.0000,nan,0.00764,0.7976
3,2,0.20,53.041,0.9999,nan,0.02451,0.7976
3,2,0.30,47.555,0.9998,nan,0.04609,0.8193
3,2,0.40,44.629,0.9996,nan,0.06455,0.8193
3,2,0.50,39.453,0.9988,nan,0.11715,0.7284
3,3,0.10,73.448,1.0000,nan,0.00234,0.8193
3,3,0.20,62.326,1.0000,nan,0.00842,0.8193
3,3,0.30,53.578,1.0000,nan,0.02304,0.7890
3,3,0.40,46.173,0.9998,nan,0.05404,0.7587
3,3,0.50,41.152,0.9993,nan,0.09633,0.6104
3,4,0.10,98.227,1.0000,nan,0.00013,0.8442
3,4,0.20,86.220,1.0000,nan,0.00054,0.7976
3,4,0.30,77.661,1.0000,nan,0.00144,0.8139
3,4,0.40,71.134,1.0000,nan,0.00305,0.8193
3,4,0.50,62.979,1.0000,nan,0.00781,0.7749
3,5,0.10,85.526,1.0000,nan,0.00058,0.8571
3,5,0.20,70.457,1.0000,nan,0.00330,0.8409
3,5,0.30,61.551,1.0000,nan,0.00920,0.8355
3,5,0.40,55.047,1.0000,nan,0.01945,0.8355
3,5,0.50,49.796,0.9999,nan,0.03561,0.8193
3,6,0.10,69.473,1.0000,nan,0.00370,0.8283
3,6,0.20,57.560,1.0000,nan,0.01457,0.8066
3,6,0.30,47.579,0.9997,nan,0.04597,0.7976
3,6,0.40,44.098,0.9994,nan,0.06862,0.8193
3,6,0.50,39.222,0.9982,nan,0.12031,0.7330
3,7,0.10,69.848,1.0000,nan,0.00354,0.7976
3,7,0.20,58.647,1.0000,nan,0.01285,0.8355
3,7,0.30,52.395,0.9999,nan,0.02640,0.7890
3,7,0.40,47.544,0.9998,nan,0.04615,0.7460
3,7,0.50,41.955,0.9993,nan,0.08783,0.8193
3,8,0.10,69.133,1.0000,nan,0.00384,0.8355
3,8,0.20,55.267,1.0000,nan,0.01897,0.8193
3,8,0.30,47.942,0.9998,nan,0.04408,0.7673
3,8,0.40,43.692,0.9996,nan,0.07191,0.7673
3,8,0.50,37.223,0.9981,nan,0.15144,0.7229
3,9,0.10,74.128,1.0000,nan,0.00216,0.8030
3,9,0.20,61.287,1.0000,nan,0.00948,0.8193
3,9,0.30,52.404,0.9999,nan,0.02638,0.8193
3,9,0.40,45.503,0.9997,nan,0.05838,0.7067
3,9,0.50,42.213,0.9994,nan,0.08526,0.6638
3,10,0.10,77.588,1.0000,nan,0.00145,0.8571
3,10,0.20,66.832,1.0000,nan,0.00501,0.8355
3,10,0.30,58.676,1.0000,nan,0.01281,0.8355
3,10,0.40,51.815,0.9999,nan,0.02822,0.8355
3,10,0.50,47.562,0.9998,nan,0.04606,0.8052
3,11,0.10,66.545,1.0000,nan,0.00518,0.8193
3,11,0.20,56.151,1.0000,nan,0.01713,0.8355
3,11,0.30,50.402,0.9999,nan,0.03321,0.7976
3,11,0.40,47.196,0.9998,nan,0.04804,0.8139
3,11,0.50,41.947,0.9992,nan,0.08791,0.7976
4,0,0.10,71.788,1.0000,nan,0.00283,0.8658
4,0,0.20,59.477,1.0000,nan,0.01168,0.7835
4,0,0.30,52.774,0.9999,nan,0.02528,0.8052
4,0,0.40,47.064,0.9998,nan,0.04878,0.7532
4,0,0.50,42.239,0.9994,nan,0.08500,0.6548
4,1,0.10,74.496,1.0000,nan,0.00207,0.8658
4,1,0.20,60.915,1.0000,nan,0.00990,0.7532
4,1,0.30,53.215,1.0000,nan,0.02402,0.7673
4,1,0.40,46.325,0.9998,nan,0.05311,0.7587
4,1,0.50,42.489,0.9995,nan,0.08259,0.7446
4,2,0.10,84.231,1.0000,nan,0.00068,0.8571
4,2,0.20,73.037,1.0000,nan,0.00245,0.8496
4,2,0.30,64.704,1.0000,nan,0.00640,0.8658
4,2,0.40,58.848,1.0000,nan,0.01256,0.8193
4,2,0.50,54.839,1.0000,nan,0.01993,0.7673
4,3,0.10,71.732,1.0000,nan,0.00285,0.8355
4,3,0.20,58.766,1.0000,nan,0.01268,0.8496
4,3,0.30,50.404,0.9999,nan,0.03320,0.7763
4,3,0.40,45.724,0.9997,nan,0.05691,0.6941
4,3,0.50,41.595,0.9992,nan,0.09155,0.7229
4,4,0.10,79.617,1.0000,nan,0.00115,0.8193
4,4,0.20,65.330,1.0000,nan,0.00596,0.7673
4,4,0.30,57.456,1.0000,nan,0.01474,0.8052
4,4,0.40,53.230,1.0000,nan,0.02398,0.7749
4,4,0.50,47.280,0.9999,nan,0.04758,0.7662
4,5,0.10,74.944,1.0000,nan,0.00197,0.8496
4,5,0.20,63.595,1.0000,nan,0.00727,0.8139
4,5,0.30,56.573,1.0000,nan,0.01632,0.8355
4,5,0.40,49.947,0.9999,nan,0.03500,0.7965
4,5,0.50,45.238,0.9997,nan,0.06019,0.7749
4,6,0.10,80.681,1.0000,nan,0.00102,0.8442
4,6,0.20,66.246,1.0000,nan,0.00536,0.8355
4,6,0.30,58.077,1.0000,nan,0.01373,0.7850
4,6,0.40,50.881,0.9999,nan,0.03143,0.7850
4,6,0.50,46.865,0.9998,nan,0.04991,0.8052
4,7,0.10,68.617,1.0000,nan,0.00408,0.8193
4,7,0.20,56.063,1.0000,nan,0.01731,0.8409
4,7,0.30,48.443,0.9998,nan,0.04161,0.8409
4,7,0.40,42.241,0.9993,nan,0.08499,0.8409
4,7,0.50,37.717,0.9981,nan,0.14307,0.7803
4,8,0.10,82.018,1.0000,nan,0.00087,0.8139
4,8,0.20,70.046,1.0000,nan,0.00346,0.7976
4,8,0.30,64.132,1.0000,nan,0.00684,0.8193
4,8,0.40,57.409,1.0000,nan,0.01482,0.7890
4,8,0.50,52.173,1.0000,nan,0.02708,0.8052
4,9,0.10,74.027,1.0000,nan,0.00219,0.8409
4,9,0.20,60.817,1.0000,nan,0.01001,0.8193
4,9,0.30,54.316,1.0000,nan,0.02116,0.7976
4,9,0.40,48.959,0.9999,nan,0.03921,0.7976
4,9,0.50,43.605,0.9995,nan,0.07263,0.7673
4,10,0.10,94.745,1.0000,nan,0.00020,0.8355
4,10,0.20,76.764,1.0000,nan,0.00160,0.7814
4,10,0.30,68.612,1.0000,nan,0.00408,0.7835
4,10,0.40,61.408,1.0000,nan,0.00935,0.7067
4,10,0.50,54.010,1.0000,nan,0.02192,0.6461
4,11,0.10,63.177,1.0000,nan,0.00763,0.3745
4,11,0.20,50.106,0.9999,nan,0.03436,0.3961
4,11,0.30,44.286,0.9998,nan,0.06716,0.3366
4,11,0.40,39.183,0.9993,nan,0.12084,0.3997
4,11,0.50,35.273,0.9984,nan,0.18956,0.3907
5,0,0.10,89.069,1.0000,nan,0.00039,0.8355
5,0,0.20,78.173,1.0000,nan,0.00136,0.8355
5,0,0.30,70.149,1.0000,nan,0.00342,0.7532
5,0,0.40,64.658,1.0000,nan,0.00643,0.7835
5,0,0.50,60.541,1.0000,nan,0.01034,0.6548
5,1,0.10,117.029,1.0000,nan,0.00002,0.8279
5,1,0.20,108.341,1.0000,nan,0.00004,0.7370
5,1,0.30,101.182,1.0000,nan,0.00010,0.6548
5,1,0.40,96.390,1.0000,nan,0.00017,0.6028
5,1,0.50,89.257,1.0000,nan,0.00038,0.4935
5,2,0.10,74.607,1.0000,nan,0.00205,0.8355
5,2,0.20,61.866,1.0000,nan,0.00887,0.8355
5,2,0.30,53.607,1.0000,nan,0.02296,0.7976
5,2,0.40,45.708,0.9997,nan,0.05702,0.8052
5,2,0.50,39.235,0.9988,nan,0.12012,0.6710
5,3,0.10,80.390,1.0000,nan,0.00105,0.7814
5,3,0.20,64.595,1.0000,nan,0.00648,0.8355
5,3,0.30,58.480,1.0000,nan,0.01310,0.7976
5,3,0.40,50.706,0.9999,nan,0.03207,0.8139
5,3,0.50,46.520,0.9997,nan,0.05193,0.8355
5,4,0.10,73.636,1.0000,nan,0.00229,0.7976
5,4,0.20,60.641,1.0000,nan,0.01022,0.8193
5,4,0.30,54.550,1.0000,nan,0.02060,0.8193
5,4,0.40,49.461,0.9999,nan,0.03701,0.8066
5,4,0.50,45.122,0.9997,nan,0.06100,0.8066
5,5,0.10,93.221,1.0000,nan,0.00024,0.8106
5,5,0.20,77.754,1.0000,nan,0.00142,0.8193
5,5,0.30,70.213,1.0000,nan,0.00339,0.8052
5,5,0.40,62.823,1.0000,nan,0.00795,0.6981
5,5,0.50,58.849,1.0000,nan,0.01256,0.6981
5,6,0.10,85.370,1.0000,nan,0.00059,0.8571
5,6,0.20,72.567,1.0000,nan,0.00259,0.8355
5,6,0.30,67.040,1.0000,nan,0.00489,0.7890
5,6,0.40,60.922,1.0000,nan,0.00989,0.8052
5,6,0.50,52.419,1.0000,nan,0.02633,0.7532
5,7,0.10,75.205,1.0000,nan,0.00191,0.8139
5,7,0.20,64.968,1.0000,nan,0.00621,0.8355
5,7,0.30,56.691,1.0000,nan,0.01610,0.7316
5,7,0.40,48.048,0.9999,nan,0.04355,0.7154
5,7,0.50,42.252,0.9995,nan,0.08487,0.5509
5,8,0.10,86.159,1.0000,nan,0.00054,0.8355
5,8,0.20,71.311,1.0000,nan,0.00299,0.7976
5,8,0.30,64.452,1.0000,nan,0.00659,0.7976
5,8,0.40,57.427,1.0000,nan,0.01479,0.7673
5,8,0.50,53.469,1.0000,nan,0.02333,0.7446
5,9,0.10,90.442,1.0000,nan,0.00033,0.8355
5,9,0.20,76.708,1.0000,nan,0.00161,0.8355
5,9,0.30,70.493,1.0000,nan,0.00329,0.8571
5,9,0.40,64.637,1.0000,nan,0.00645,0.7976
5,9,0.50,60.539,1.0000,nan,0.01034,0.7067
5,10,0.10,72.888,1.0000,nan,0.00249,0.8571
5,10,0.20,61.971,1.0000,nan,0.00877,0.8409
5,10,0.30,54.641,1.0000,nan,0.02039,0.8283
5,10,0.40,47.501,0.9998,nan,0.04638,0.8283
5,10,0.50,42.325,0.9994,nan,0.08417,0.6764
5,11,0.10,77.087,1.0000,nan,0.00154,0.8658
5,11,0.20,65.222,1.0000,nan,0.00603,0.8355
5,11,0.30,56.420,1.0000,nan,0.01661,0.7370
5,11,0.40,52.095,1.0000,nan,0.02733,0.7446
5,11,0.50,46.154,0.9998,nan,0.05416,0.7284
6,0,0.10,75.174,1.0000,nan,0.00192,0.8355
6,0,0.20,62.694,1.0000,nan,0.00807,0.8355
6,0,0.30,55.267,1.0000,nan,0.01897,0.8409
6,0,0.40,48.035,0.9998,nan,0.04362,0.7976
6,0,0.50,44.494,0.9996,nan,0.06557,0.7835
6,1,0.10,89.894,1.0000,nan,0.00035,0.8139
6,1,0.20,74.533,1.0000,nan,0.00206,0.7976
6,1,0.30,67.152,1.0000,nan,0.00483,0.8193
6,1,0.40,57.884,1.0000,nan,0.01403,0.7673
6,1,0.50,55.314,1.0000,nan,0.01887,0.7370
6,2,0.10,86.429,1.0000,nan,0.00052,0.8571
6,2,0.20,72.657,1.0000,nan,0.00256,0.8355
6,2,0.30,67.098,1.0000,nan,0.00486,0.8193
6,2,0.40,63.140,1.0000,nan,0.00766,0.8496
6,2,0.50,55.332,1.0000,nan,0.01883,0.7587
6,3,0.10,87.109,1.0000,nan,0.00049,0.8355
6,3,0.20,65.873,1.0000,nan,0.00559,0.8193
6,3,0.30,59.838,1.0000,nan,0.01121,0.8355
6,3,0.40,56.711,1.0000,nan,0.01606,0.8193
6,3,0.50,49.878,0.9999,nan,0.03528,0.8139
6,4,0.10,73.473,1.0000,nan,0.00233,0.8712
6,4,0.20,61.874,1.0000,nan,0.00887,0.8193
6,4,0.30,54.663,1.0000,nan,0.02034,0.8193
6,4,0.40,49.728,0.9999,nan,0.03589,0.7835
6,4,0.50,43.548,0.9995,nan,0.07311,0.7370
6,5,0.10,80.367,1.0000,nan,0.00105,0.8355
6,5,0.20,67.546,1.0000,nan,0.00461,0.8571
6,5,0.30,59.428,1.0000,nan,0.01175,0.8193
6,5,0.40,53.749,1.0000,nan,0.02259,0.7763
6,5,0.50,49.790,0.9999,nan,0.03564,0.8355
6,6,0.10,80.524,1.0000,nan,0.00104,0.8496
6,6,0.20,67.881,1.0000,nan,0.00444,0.7890
6,6,0.30,60.098,1.0000,nan,0.01088,0.7749
6,6,0.40,54.624,1.0000,nan,0.02043,0.7143
6,6,0.50,50.154,0.9999,nan,0.03418,0.6840
6,7,0.10,74.179,1.0000,nan,0.00215,0.8355
6,7,0.20,63.715,1.0000,nan,0.00717,0.8139
6,7,0.30,55.978,1.0000,nan,0.01748,0.7850
6,7,0.40,49.871,0.9999,nan,0.03531,0.7244
6,7,0.50,44.792,0.9996,nan,0.06336,0.7244
6,8,0.10,74.231,1.0000,nan,0.00214,0.8355
6,8,0.20,61.787,1.0000,nan,0.00896,0.7976
6,8,0.30,54.371,1.0000,nan,0.02103,0.8355
6,8,0.40,48.340,0.9999,nan,0.04211,0.7370
6,8,0.50,43.259,0.9995,nan,0.07558,0.7067
6,9,0.10,108.287,1.0000,nan,0.00004,0.8571
6,9,0.20,96.150,1.0000,nan,0.00017,0.8052
6,9,0.30,84.942,1.0000,nan,0.00062,0.7835
6,9,0.40,80.744,1.0000,nan,0.00101,0.7067
6,9,0.50,77.014,1.0000,nan,0.00155,0.6634
6,10,0.10,93.200,1.0000,nan,0.00024,0.8355
6,10,0.20,81.962,1.0000,nan,0.00088,0.8355
6,10,0.30,72.857,1.0000,nan,0.00250,0.7890
6,10,0.40,66.078,1.0000,nan,0.00546,0.7587
6,10,0.50,60.003,1.0000,nan,0.01100,0.7284
6,11,0.10,75.329,1.0000,nan,0.00188,0.8496
6,11,0.20,60.876,1.0000,nan,0.00994,0.8193
6,11,0.30,55.394,1.0000,nan,0.01869,0.8193
6,11,0.40,49.261,0.9999,nan,0.03787,0.8496
6,11,0.50,44.187,0.9996,nan,0.06793,0.8355
7,0,0.10,69.785,1.0000,nan,0.00357,0.8355
7,0,0.20,61.808,1.0000,nan,0.00893,0.8193
7,0,0.30,54.676,1.0000,nan,0.02031,0.7284
7,0,0.40,49.438,0.9999,nan,0.03711,0.6461
7,0,0.50,43.642,0.9996,nan,0.07233,0.7229
7,1,0.10,84.705,1.0000,nan,0.00064,0.8355
7,1,0.20,70.801,1.0000,nan,0.00317,0.7763
7,1,0.30,63.490,1.0000,nan,0.00736,0.7370
7,1,0.40,58.976,1.0000,nan,0.01238,0.7244
7,1,0.50,53.304,1.0000,nan,0.02378,0.6764
7,2,0.10,108.960,1.0000,nan,0.00004,0.8193
7,2,0.20,96.072,1.0000,nan,0.00017,0.7749
7,2,0.30,88.764,1.0000,nan,0.00040,0.6941
7,2,0.40,82.655,1.0000,nan,0.00081,0.6724
7,2,0.50,79.829,1.0000,nan,0.00112,0.6245
7,3,0.10,75.963,1.0000,nan,0.00175,0.8139
7,3,0.20,64.958,1.0000,nan,0.00622,0.8409
7,3,0.30,56.867,1.0000,nan,0.01578,0.8139
7,3,0.40,50.363,0.9999,nan,0.03336,0.7673
7,3,0.50,46.746,0.9998,nan,0.05059,0.7673
7,4,0.10,76.720,1.0000,nan,0.00160,0.8030
7,4,0.20,64.295,1.0000,nan,0.00671,0.8355
7,4,0.30,57.097,1.0000,nan,0.01537,0.7587
7,4,0.40,54.275,1.0000,nan,0.02126,0.7662
7,4,0.50,47.511,0.9999,nan,0.04633,0.6981
7,5,0.10,77.886,1.0000,nan,0.00140,0.8571
7,5,0.20,66.983,1.0000,nan,0.00492,0.8409
7,5,0.30,60.561,1.0000,nan,0.01031,0.8409
7,5,0.40,55.587,1.0000,nan,0.01828,0.7890
7,5,0.50,49.915,0.9999,nan,0.03513,0.7890
7,6,0.10,85.950,1.0000,nan,0.00055,0.8874
7,6,0.20,71.177,1.0000,nan,0.00304,0.8066
7,6,0.30,65.715,1.0000,nan,0.00570,0.8355
7,6,0.40,57.811,1.0000,nan,0.01415,0.7244
7,6,0.50,52.717,1.0000,nan,0.02544,0.7330
7,7,0.10,92.226,1.0000,nan,0.00027,0.8355
7,7,0.20,75.233,1.0000,nan,0.00190,0.7370
7,7,0.30,67.797,1.0000,nan,0.00448,0.7229
7,7,0.40,61.746,1.0000,nan,0.00900,0.7370
7,7,0.50,55.788,1.0000,nan,0.01786,0.6548
7,8,0.10,74.833,1.0000,nan,0.00199,0.8139
7,8,0.20,62.154,1.0000,nan,0.00858,0.7850
7,8,0.30,54.783,1.0000,nan,0.02006,0.7673
7,8,0.40,46.815,0.9998,nan,0.05019,0.8052
