layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
0,10,0.40,44.366,0.9996,nan,0.07259,0.7509
0,10,0.50,38.927,0.9985,nan,0.13578,0.7189
0,11,0.10,62.731,1.0000,0.00009,0.00576,0.9744
0,11,0.20,49.964,0.9999,nan,0.02503,0.9487
0,11,0.30,43.071,0.9995,nan,0.05535,0.9487
0,11,0.40,38.363,0.9985,nan,0.09517,0.9231
0,11,0.50,34.269,0.9962,nan,0.15247,0.7582
1,0,0.10,57.290,1.0000,0.00010,0.00813,1.0000
1,0,0.20,49.223,0.9999,0.00096,0.02057,0.9744
1,0,0.30,44.250,0.9997,0.00405,0.03647,0.9744
1,0,0.40,39.768,0.9993,nan,0.06110,0.8974
1,0,0.50,36.315,0.9983,nan,0.09092,0.8278
1,1,0.10,66.897,1.0000,nan,0.00564,0.8974
1,1,0.20,55.990,1.0000,nan,0.01980,0.8278
1,1,0.30,47.690,0.9998,nan,0.05148,0.7912
1,1,0.40,42.473,0.9994,nan,0.09386,0.7399
1,1,0.50,36.791,0.9977,nan,0.18054,0.6447
1,2,0.10,63.240,1.0000,0.00011,0.00725,0.9744
1,2,0.20,49.669,0.9998,nan,0.03460,0.9487
1,2,0.30,44.463,0.9995,nan,0.06300,0.8718
1,2,0.40,40.930,0.9988,nan,0.09462,0.8462
1,2,0.50,37.791,0.9975,nan,0.13581,0.8462
1,3,0.10,67.005,1.0000,0.00003,0.00394,1.0000
1,3,0.20,56.911,1.0000,0.00053,0.01260,1.0000
1,3,0.30,50.649,0.9999,nan,0.02592,0.9744
1,3,0.40,46.055,0.9998,nan,0.04398,0.9487
1,3,0.50,42.176,0.9994,nan,0.06873,0.9487
1,4,0.10,66.925,1.0000,nan,0.00585,0.9487
1,4,0.20,55.491,1.0000,nan,0.02181,0.8095
1,4,0.30,48.534,0.9998,nan,0.04858,0.8535
1,4,0.40,43.614,0.9995,nan,0.08559,0.7778
1,4,0.50,37.127,0.9978,nan,0.18061,0.6642
1,5,0.10,63.866,1.0000,nan,0.00597,1.0000
1,5,0.20,53.911,1.0000,nan,0.01880,0.9744
1,5,0.30,48.981,0.9999,nan,0.03316,0.9487
1,5,0.40,43.485,0.9996,nan,0.06242,0.8974
1,5,0.50,38.983,0.9988,nan,0.10482,0.8718
1,6,0.10,80.814,1.0000,nan,0.00118,0.9487
1,6,0.20,71.252,1.0000,nan,0.00355,0.9304
1,6,0.30,66.506,1.0000,nan,0.00613,0.9121
1,6,0.40,61.515,1.0000,nan,0.01088,0.7216
1,6,0.50,57.006,1.0000,nan,0.01829,0.6960
1,7,0.10,58.788,1.0000,0.00046,0.01297,0.9487
1,7,0.20,51.421,0.9999,0.00292,0.03028,0.9744
1,7,0.30,46.677,0.9996,0.00471,0.05228,0.9487
1,7,0.40,43.460,0.9991,0.00856,0.07571,0.8535
1,7,0.50,40.494,0.9982,nan,0.10654,0.8535
1,8,0.10,53.048,1.0000,0.00007,0.00861,1.0000
1,8,0.20,46.412,0.9999,0.00024,0.01849,0.9744
1,8,0.30,39.417,0.9995,nan,0.04137,0.9487
1,8,0.40,35.781,0.9988,0.00582,0.06287,0.9487
1,8,0.50,31.682,0.9969,nan,0.10079,0.8974
1,9,0.10,59.110,1.0000,0.00030,0.00916,0.9744
1,9,0.20,51.277,0.9999,0.00154,0.02258,0.9744
1,9,0.30,46.636,0.9998,0.00304,0.03853,0.9487
1,9,0.40,42.391,0.9994,nan,0.06280,0.9231
1,9,0.50,39.336,0.9988,nan,0.08928,0.9487
1,10,0.10,60.444,1.0000,0.00095,0.01174,1.0000
1,10,0.20,51.636,0.9999,nan,0.03238,0.9231
1,10,0.30,47.307,0.9997,nan,0.05329,0.9231
1,10,0.40,43.566,0.9992,nan,0.08198,0.8535
1,10,0.50,39.010,0.9978,nan,0.13851,0.7253
1,11,0.10,57.744,1.0000,0.00044,0.01270,0.9744
1,11,0.20,48.333,0.9998,nan,0.03752,0.9487
1,11,0.30,42.899,0.9993,nan,0.07015,0.8974
1,11,0.40,38.935,0.9982,nan,0.11071,0.8278
1,11,0.50,35.590,0.9962,nan,0.16273,0.8205
2,0,0.10,63.668,1.0000,nan,0.00852,0.3400
2,0,0.20,52.023,1.0000,nan,0.03257,0.2866
2,0,0.30,45.298,0.9998,nan,0.07064,0.2912
2,0,0.40,40.317,0.9994,nan,0.12535,0.3355
2,0,0.50,32.719,0.9965,nan,0.30059,0.2805
2,1,0.10,57.270,1.0000,nan,0.01647,0.9231
2,1,0.20,50.234,0.9999,nan,0.03703,0.8791
2,1,0.30,45.020,0.9996,nan,0.06749,0.7839
2,1,0.40,41.771,0.9993,nan,0.09811,0.8095
2,1,0.50,37.554,0.9980,nan,0.15941,0.8022
2,2,0.10,69.991,1.0000,0.00010,0.00370,1.0000
2,2,0.20,61.078,1.0000,nan,0.01032,0.9744
2,2,0.30,54.747,1.0000,nan,0.02140,1.0000
2,2,0.40,50.008,0.9999,nan,0.03692,0.8974
2,2,0.50,46.706,0.9998,nan,0.05400,0.8718
2,3,0.10,62.938,1.0000,nan,0.00704,1.0000
2,3,0.20,52.172,0.9999,nan,0.02431,0.9487
2,3,0.30,48.228,0.9998,nan,0.03829,0.8974
2,3,0.40,44.225,0.9996,nan,0.06070,0.9487
2,3,0.50,40.551,0.9991,nan,0.09267,0.8205
2,4,0.10,66.720,1.0000,0.00014,0.00521,1.0000
2,4,0.20,56.298,1.0000,0.00137,0.01729,0.9487
2,4,0.30,50.462,0.9999,nan,0.03386,0.9231
2,4,0.40,46.212,0.9997,nan,0.05522,0.8974
2,4,0.50,42.158,0.9994,nan,0.08806,0.8022
2,5,0.10,57.754,1.0000,0.00036,0.01277,1.0000
2,5,0.20,49.122,0.9998,nan,0.03450,0.9744
2,5,0.30,44.131,0.9994,0.00608,0.06129,0.8974
2,5,0.40,40.801,0.9987,nan,0.08993,0.8462
2,5,0.50,38.213,0.9976,nan,0.12114,0.8718
2,6,0.10,61.655,1.0000,nan,0.00962,1.0000
2,6,0.20,51.577,0.9999,nan,0.03069,0.9744
2,6,0.30,45.251,0.9996,nan,0.06358,0.8974
2,6,0.40,40.274,0.9986,nan,0.11276,0.8718
2,6,0.50,36.135,0.9964,nan,0.18161,0.8022
2,7,0.10,61.468,1.0000,0.00050,0.01010,1.0000
2,7,0.20,54.784,0.9999,0.00114,0.02180,0.9744
2,7,0.30,49.359,0.9998,nan,0.04071,0.8910
2,7,0.40,45.133,0.9995,nan,0.06622,0.8910
2,7,0.50,41.265,0.9987,nan,0.10336,0.8278
2,8,0.10,60.452,1.0000,nan,0.01015,0.9744
2,8,0.20,51.893,0.9999,nan,0.02719,0.9744
2,8,0.30,46.087,0.9997,nan,0.05306,0.8974
2,8,0.40,43.077,0.9993,nan,0.07503,0.9487
2,8,0.50,39.692,0.9985,nan,0.11079,0.9231
2,9,0.10,62.162,1.0000,nan,0.01014,0.3977
2,9,0.20,51.042,0.9999,nan,0.03646,0.3489
2,9,0.30,44.128,0.9997,nan,0.08083,0.3202
2,9,0.40,40.964,0.9995,nan,0.11635,0.3446
2,9,0.50,32.520,0.9963,nan,0.30758,0.2943
2,10,0.10,67.603,1.0000,0.00005,0.00445,1.0000
2,10,0.20,56.600,1.0000,0.00062,0.01579,0.9487
2,10,0.30,50.038,0.9999,nan,0.03361,0.9487
2,10,0.40,45.186,0.9997,nan,0.05876,0.8462
2,10,0.50,40.506,0.9991,nan,0.10071,0.7949
2,11,0.10,61.401,1.0000,nan,0.01084,0.9744
2,11,0.20,51.568,0.9998,nan,0.03361,0.9304
2,11,0.30,46.014,0.9994,nan,0.06371,0.8791
2,11,0.40,43.207,0.9989,nan,0.08802,0.9231
2,11,0.50,40.484,0.9980,nan,0.12043,0.8278
3,0,0.10,59.884,1.0000,nan,0.00807,0.9487
3,0,0.20,51.179,0.9999,nan,0.02198,0.8974
3,0,0.30,46.041,0.9998,nan,0.03971,0.8974
3,0,0.40,40.906,0.9995,nan,0.07172,0.8205
3,0,0.50,36.482,0.9985,nan,0.11936,0.7839
3,1,0.10,58.192,1.0000,nan,0.01105,0.9487
3,1,0.20,49.358,0.9998,nan,0.03056,0.9487
3,1,0.30,44.393,0.9995,nan,0.05412,0.9744
3,1,0.40,40.174,0.9986,nan,0.08797,0.9487
3,1,0.50,37.254,0.9972,nan,0.12312,0.8462
3,2,0.10,62.769,1.0000,nan,0.00667,0.9744
3,2,0.20,51.293,0.9999,nan,0.02502,0.9744
3,2,0.30,45.406,0.9996,nan,0.04927,0.9304
3,2,0.40,41.088,0.9990,nan,0.08100,0.9560
3,2,0.50,37.241,0.9976,nan,0.12612,0.9560
3,3,0.10,58.644,1.0000,nan,0.00835,0.9744
3,3,0.20,49.138,0.9999,nan,0.02493,1.0000
3,3,0.30,43.874,0.9997,nan,0.04570,0.9487
3,3,0.40,39.963,0.9993,nan,0.07169,0.8278
3,3,0.50,35.575,0.9980,nan,0.11882,0.8278
3,4,0.10,55.534,1.0000,nan,0.01483,1.0000
3,4,0.20,46.230,0.9997,nan,0.04328,0.8718
3,4,0.30,40.895,0.9990,nan,0.08000,0.8462
3,4,0.40,36.699,0.9974,nan,0.12967,0.8022
3,4,0.50,33.762,0.9949,nan,0.18185,0.7912
3,5,0.10,62.276,1.0000,nan,0.00989,0.9304
3,5,0.20,53.030,1.0000,nan,0.02866,0.7326
3,5,0.30,46.474,0.9998,nan,0.06098,0.7326
3,5,0.40,42.532,0.9995,nan,0.09600,0.6310
3,5,0.50,35.467,0.9974,nan,0.21651,0.5699
3,6,0.10,52.102,0.9999,nan,0.01722,1.0000
3,6,0.20,45.031,0.9997,nan,0.03888,0.9487
3,6,0.30,38.547,0.9988,nan,0.08201,0.9487
3,6,0.40,35.082,0.9974,nan,0.12221,0.9304
3,6,0.50,32.173,0.9950,nan,0.17082,0.8791
3,7,0.10,57.964,1.0000,0.00016,0.01144,1.0000
3,7,0.20,49.929,0.9999,nan,0.02886,0.9744
3,7,0.30,42.486,0.9992,nan,0.06798,0.9744
3,7,0.40,38.953,0.9982,nan,0.10209,0.9231
3,7,0.50,35.991,0.9965,nan,0.14358,0.8974
3,8,0.10,54.817,1.0000,nan,0.01873,0.9744
3,8,0.20,46.411,0.9997,nan,0.04929,0.8535
3,8,0.30,41.641,0.9990,nan,0.08537,0.9048
3,8,0.40,37.195,0.9973,nan,0.14242,0.8535
3,8,0.50,34.252,0.9947,nan,0.19986,0.7692
3,9,0.10,67.004,1.0000,nan,0.00570,0.9487
3,9,0.20,54.727,1.0000,nan,0.02344,0.8791
3,9,0.30,47.084,0.9998,nan,0.05652,0.7885
3,9,0.40,40.428,0.9991,nan,0.12161,0.7592
3,9,0.50,36.439,0.9977,nan,0.19250,0.6639
3,10,0.10,52.433,0.9999,nan,0.02365,0.9487
3,10,0.20,44.339,0.9996,nan,0.06004,0.9304
3,10,0.30,39.378,0.9987,nan,0.10629,0.8022
3,10,0.40,36.619,0.9976,nan,0.14604,0.7326
3,10,0.50,33.826,0.9953,nan,0.20143,0.6813
3,11,0.10,61.346,1.0000,nan,0.01014,1.0000
3,11,0.20,53.833,0.9999,nan,0.02407,0.9744
3,11,0.30,48.475,0.9998,nan,0.04461,0.9744
3,11,0.40,44.305,0.9995,nan,0.07211,0.9487
3,11,0.50,39.405,0.9983,nan,0.12676,0.8718
4,0,0.10,59.811,1.0000,nan,0.01091,1.0000
4,0,0.20,51.572,0.9999,nan,0.02818,0.9487
4,0,0.30,45.597,0.9997,nan,0.05606,0.9487
4,0,0.40,40.758,0.9990,nan,0.09786,0.8095
4,0,0.50,38.226,0.9982,nan,0.13098,0.8608
4,1,0.10,51.392,0.9999,0.00045,0.02009,1.0000
4,1,0.20,44.414,0.9995,0.00248,0.04487,1.0000
4,1,0.30,39.425,0.9985,0.00601,0.07970,0.9231
4,1,0.40,35.911,0.9966,nan,0.11943,0.8974
4,1,0.50,32.840,0.9932,nan,0.17009,0.8718
4,2,0.10,67.196,1.0000,0.00028,0.00475,0.9744
4,2,0.20,56.558,1.0000,nan,0.01615,0.9487
4,2,0.30,50.709,0.9999,nan,0.03168,0.9487
4,2,0.40,46.127,0.9998,nan,0.05368,0.9487
4,2,0.50,42.113,0.9994,nan,0.08521,0.8718
4,3,0.10,65.641,1.0000,nan,0.00668,0.8974
4,3,0.20,55.254,1.0000,nan,0.02210,0.7582
4,3,0.30,49.468,0.9999,nan,0.04303,0.6777
4,3,0.40,45.732,0.9998,nan,0.06615,0.6337
4,3,0.50,41.113,0.9993,nan,0.11260,0.6749
4,4,0.10,53.025,0.9999,0.00125,0.02871,0.9231
4,4,0.20,48.921,0.9997,nan,0.04606,0.8910
4,4,0.30,43.384,0.9989,nan,0.08713,0.8141
4,4,0.40,39.722,0.9974,nan,0.13282,0.8278
4,4,0.50,36.373,0.9944,nan,0.19529,0.6117
4,5,0.10,61.640,1.0000,nan,0.01058,0.9487
4,5,0.20,52.248,0.9999,nan,0.03120,0.8608
4,5,0.30,47.237,0.9998,nan,0.05555,0.8278
4,5,0.40,42.408,0.9994,nan,0.09685,0.7839
4,5,0.50,38.354,0.9985,nan,0.15447,0.6520
4,6,0.10,58.030,1.0000,nan,0.01614,0.9560
4,6,0.20,52.343,0.9999,nan,0.03107,0.9744
4,6,0.30,47.337,0.9997,nan,0.05528,0.8352
4,6,0.40,43.208,0.9993,nan,0.08893,0.8095
4,6,0.50,39.560,0.9984,nan,0.13535,0.7335
4,7,0.10,70.427,1.0000,nan,0.00382,0.9744
4,7,0.20,58.735,1.0000,nan,0.01467,0.9560
4,7,0.30,50.068,0.9999,nan,0.03978,0.9231
4,7,0.40,45.322,0.9997,nan,0.06870,0.8278
4,7,0.50,40.760,0.9991,nan,0.11615,0.7582
4,8,0.10,62.787,1.0000,0.00047,0.00864,1.0000
4,8,0.20,52.399,0.9999,nan,0.02859,0.8462
4,8,0.30,46.618,0.9997,nan,0.05562,0.8022
4,8,0.40,43.575,0.9995,nan,0.07895,0.7582
4,8,0.50,39.847,0.9988,nan,0.12127,0.7509
4,9,0.10,58.171,1.0000,0.00055,0.01452,0.9744
4,9,0.20,51.819,0.9999,nan,0.03018,0.9487
4,9,0.30,46.702,0.9996,nan,0.05440,0.9048
4,9,0.40,41.652,0.9987,nan,0.09728,0.9304
4,9,0.50,38.429,0.9973,nan,0.14099,0.8791
4,10,0.10,66.883,1.0000,0.00038,0.00565,0.9744
4,10,0.20,56.266,1.0000,nan,0.01918,0.9744
4,10,0.30,48.045,0.9998,nan,0.04942,0.9231
4,10,0.40,43.216,0.9993,nan,0.08618,0.8278
4,10,0.50,39.450,0.9983,nan,0.13296,0.8022
4,11,0.10,61.750,1.0000,nan,0.00971,0.9487
4,11,0.20,51.250,0.9999,nan,0.03253,0.9231
4,11,0.30,46.270,0.9998,nan,0.05772,0.8974
4,11,0.40,40.798,0.9992,nan,0.10838,0.8022
4,11,0.50,37.286,0.9982,nan,0.16238,0.6703
5,0,0.10,67.111,1.0000,nan,0.00527,1.0000
5,0,0.20,58.322,1.0000,nan,0.01449,1.0000
5,0,0.30,51.747,0.9999,nan,0.03090,0.9744
5,0,0.40,45.076,0.9996,nan,0.06660,0.9231
5,0,0.50,40.944,0.9990,nan,0.10717,0.8535
5,1,0.10,73.630,1.0000,nan,0.00265,0.9487
5,1,0.20,62.570,1.0000,nan,0.00946,0.8974
5,1,0.30,56.796,1.0000,nan,0.01839,0.8535
5,1,0.40,53.030,1.0000,nan,0.02838,0.8205
5,1,0.50,48.558,0.9999,nan,0.04748,0.8095
5,2,0.10,54.904,0.9999,0.00120,0.02203,1.0000
5,2,0.20,48.342,0.9997,nan,0.04689,0.8718
5,2,0.30,43.957,0.9992,nan,0.07767,0.8718
5,2,0.40,40.679,0.9983,nan,0.11328,0.8278
5,2,0.50,37.729,0.9967,nan,0.15909,0.8095
5,3,0.10,61.734,1.0000,nan,0.01022,1.0000
5,3,0.20,54.223,0.9999,nan,0.02428,0.9744
5,3,0.30,48.572,0.9998,nan,0.04653,0.9231
5,3,0.40,45.078,0.9996,nan,0.06958,0.8278
5,3,0.50,40.488,0.9987,nan,0.11802,0.8205
5,4,0.10,59.110,1.0000,0.00086,0.01316,1.0000
5,4,0.20,47.954,0.9997,nan,0.04754,0.9487
5,4,0.30,42.316,0.9990,nan,0.09098,0.9231
5,4,0.40,38.169,0.9974,nan,0.14665,0.7582
5,4,0.50,35.968,0.9957,nan,0.18895,0.7262
5,5,0.10,63.725,1.0000,nan,0.00824,0.9487
5,5,0.20,53.856,1.0000,nan,0.02568,0.8974
5,5,0.30,48.202,0.9998,nan,0.04923,0.8791
5,5,0.40,43.904,0.9995,nan,0.08075,0.7656
5,5,0.50,40.895,0.9991,nan,0.11418,0.6960
5,6,0.10,65.979,1.0000,nan,0.00624,0.9487
5,6,0.20,58.357,1.0000,nan,0.01500,0.9231
5,6,0.30,51.937,0.9999,nan,0.03140,0.8718
5,6,0.40,48.029,0.9999,nan,0.04925,0.8278
5,6,0.50,44.776,0.9997,nan,0.07162,0.7766
5,7,0.10,59.002,1.0000,nan,0.01436,0.9304
5,7,0.20,51.099,0.9999,nan,0.03568,0.8425
5,7,0.30,46.882,0.9998,nan,0.05798,0.7775
5,7,0.40,43.022,0.9995,nan,0.09042,0.7582
5,7,0.50,39.571,0.9989,nan,0.13453,0.6886
5,8,0.10,68.039,1.0000,0.00015,0.00498,0.9744
5,8,0.20,58.419,1.0000,0.00118,0.01507,0.9744
5,8,0.30,51.545,0.9999,nan,0.03325,0.9487
5,8,0.40,46.736,0.9997,nan,0.05784,0.9487
5,8,0.50,43.340,0.9993,nan,0.08553,0.8718
5,9,0.10,61.607,1.0000,nan,0.01011,0.9231
5,9,0.20,51.995,0.9999,nan,0.03057,0.8278
5,9,0.30,45.898,0.9997,nan,0.06167,0.7839
5,9,0.40,40.406,0.9991,nan,0.11606,0.7326
5,9,0.50,35.221,0.9969,nan,0.21084,0.6740
5,10,0.10,68.776,1.0000,nan,0.00425,1.0000
5,10,0.20,56.232,1.0000,nan,0.01804,1.0000
5,10,0.30,50.539,0.9999,nan,0.03473,0.9487
5,10,0.40,44.482,0.9996,nan,0.06976,0.8352
5,10,0.50,41.162,0.9992,nan,0.10223,0.8352
5,11,0.10,64.226,1.0000,nan,0.00772,1.0000
5,11,0.20,53.864,1.0000,nan,0.02544,0.9487
5,11,0.30,48.599,0.9999,nan,0.04664,0.8791
5,11,0.40,44.166,0.9996,nan,0.07769,0.8214
5,11,0.50,40.941,0.9992,nan,0.11263,0.7766
6,0,0.10,58.598,1.0000,nan,0.01494,0.8974
6,0,0.20,52.153,0.9999,nan,0.03138,0.8462
6,0,0.30,47.048,0.9998,nan,0.05648,0.7628
6,0,0.40,42.871,0.9995,nan,0.09135,0.7582
6,0,0.50,38.997,0.9987,nan,0.14271,0.6612
6,1,0.10,57.850,1.0000,nan,0.01555,0.9487
6,1,0.20,50.080,0.9999,nan,0.03805,0.9231
6,1,0.30,44.388,0.9995,nan,0.07328,0.8608
6,1,0.40,40.214,0.9987,nan,0.11848,0.7766
6,1,0.50,36.822,0.9972,nan,0.17509,0.7253
6,2,0.10,63.965,1.0000,nan,0.00728,1.0000
6,2,0.20,54.974,1.0000,nan,0.02049,1.0000
6,2,0.30,48.698,0.9998,nan,0.04220,0.9744
6,2,0.40,44.509,0.9996,nan,0.06836,0.9231
6,2,0.50,38.828,0.9984,nan,0.13147,0.8462
6,3,0.10,68.790,1.0000,nan,0.00438,0.9744
6,3,0.20,60.363,1.0000,nan,0.01154,0.9487
6,3,0.30,54.916,1.0000,nan,0.02161,0.9744
6,3,0.40,50.835,0.9999,nan,0.03458,0.9231
6,3,0.50,46.196,0.9998,nan,0.05899,0.7656
6,4,0.10,64.827,1.0000,0.00037,0.00717,0.9487
6,4,0.20,54.074,1.0000,nan,0.02473,0.9231
6,4,0.30,48.376,0.9998,nan,0.04765,0.8608
6,4,0.40,43.983,0.9995,nan,0.07901,0.7839
6,4,0.50,40.297,0.9988,nan,0.12078,0.7399
6,5,0.10,62.589,1.0000,nan,0.00944,0.9487
6,5,0.20,51.691,0.9999,nan,0.03311,0.8547
6,5,0.30,45.726,0.9997,nan,0.06580,0.7521
6,5,0.40,42.077,0.9992,nan,0.10015,0.7189
6,5,0.50,38.613,0.9982,nan,0.14925,0.6053
6,6,0.10,70.831,1.0000,0.00016,0.00337,1.0000
6,6,0.20,59.480,1.0000,nan,0.01244,1.0000
6,6,0.30,53.366,1.0000,nan,0.02514,0.9744
6,6,0.40,47.661,0.9998,nan,0.04849,0.8535
6,6,0.50,41.439,0.9993,nan,0.09925,0.7766
6,7,0.10,60.227,1.0000,0.00040,0.01155,1.0000
6,7,0.20,51.660,0.9999,0.00161,0.03098,0.9744
6,7,0.30,46.200,0.9995,nan,0.05809,0.9048
6,7,0.40,42.896,0.9990,nan,0.08498,0.9048
6,7,0.50,39.302,0.9977,nan,0.12854,0.8535
6,8,0.10,63.756,1.0000,0.00042,0.00696,1.0000
6,8,0.20,53.598,1.0000,nan,0.02240,0.9487
6,8,0.30,47.407,0.9998,nan,0.04569,0.9231
6,8,0.40,43.104,0.9995,nan,0.07498,0.8462
6,8,0.50,38.939,0.9987,nan,0.12112,0.7692
6,9,0.10,70.868,1.0000,nan,0.00356,1.0000
6,9,0.20,57.737,1.0000,nan,0.01615,0.9487
6,9,0.30,50.526,0.9999,nan,0.03704,0.9487
6,9,0.40,44.662,0.9995,nan,0.07276,0.9744
6,9,0.50,39.488,0.9985,nan,0.13201,0.8462
6,10,0.10,67.711,1.0000,nan,0.00519,1.0000
6,10,0.20,57.556,1.0000,nan,0.01670,0.9487
6,10,0.30,53.301,0.9999,nan,0.02725,0.8791
6,10,0.40,49.166,0.9999,nan,0.04386,0.8095
6,10,0.50,43.006,0.9994,nan,0.08915,0.7070
6,11,0.10,63.697,1.0000,nan,0.00837,0.9744
6,11,0.20,54.333,1.0000,nan,0.02459,0.9231
6,11,0.30,46.923,0.9998,nan,0.05772,0.7399
6,11,0.40,41.826,0.9993,nan,0.10380,0.6108
6,11,0.50,37.381,0.9981,nan,0.17314,0.5321
7,0,0.10,58.098,1.0000,0.00142,0.01498,0.9487
7,0,0.20,49.542,0.9998,nan,0.04012,0.9231
7,0,0.30,45.904,0.9996,nan,0.06099,0.9231
7,0,0.40,41.500,0.9989,nan,0.10127,0.8718
7,0,0.50,38.175,0.9976,nan,0.14850,0.8791
7,1,0.10,64.302,1.0000,0.00119,0.00745,1.0000
7,1,0.20,55.010,1.0000,nan,0.02171,1.0000
7,1,0.30,48.732,0.9998,nan,0.04472,0.8608
7,1,0.40,43.103,0.9993,nan,0.08549,0.8214
7,1,0.50,38.217,0.9980,nan,0.15006,0.6960
7,2,0.10,64.444,1.0000,nan,0.00662,1.0000
7,2,0.20,54.469,1.0000,nan,0.02087,0.9744
7,2,0.30,47.383,0.9998,nan,0.04719,0.9487
7,2,0.40,41.884,0.9994,nan,0.08888,0.8718
7,2,0.50,37.819,0.9984,nan,0.14193,0.7582
7,3,0.10,69.615,1.0000,nan,0.00415,1.0000
7,3,0.20,62.270,1.0000,nan,0.00967,0.9487
7,3,0.30,56.277,1.0000,nan,0.01928,0.8535
7,3,0.40,51.361,0.9999,nan,0.03395,0.8095
7,3,0.50,46.966,0.9998,nan,0.05632,0.6749
7,4,0.10,65.766,1.0000,nan,0.00657,1.0000
7,4,0.20,55.565,1.0000,nan,0.02127,0.8535
7,4,0.30,49.291,0.9999,nan,0.04380,0.7399
7,4,0.40,43.718,0.9996,nan,0.08321,0.6685
7,4,0.50,38.701,0.9987,nan,0.14825,0.5092
7,5,0.10,57.982,1.0000,0.00087,0.01565,0.9487
7,5,0.20,49.567,0.9998,nan,0.04124,0.9487
7,5,0.30,42.977,0.9989,nan,0.08807,0.8278
7,5,0.40,39.238,0.9974,nan,0.13545,0.8278
7,5,0.50,34.581,0.9925,nan,0.23154,0.7399
7,6,0.10,71.479,1.0000,nan,0.00320,1.0000
7,6,0.20,62.802,1.0000,nan,0.00869,1.0000
7,6,0.30,56.173,1.0000,nan,0.01865,0.9231
7,6,0.40,51.793,0.9999,nan,0.03088,0.8462
7,6,0.50,47.809,0.9999,nan,0.04884,0.8022
7,7,0.10,72.876,1.0000,0.00036,0.00284,1.0000
7,7,0.20,61.680,1.0000,nan,0.01032,0.9487
7,7,0.30,57.469,1.0000,nan,0.01676,0.9231
7,7,0.40,52.861,1.0000,nan,0.02848,0.8462
