layer,head,total_energy,low_freq_energy,high_freq_energy,energy_ratio_low_high,shannon_entropy,spectral_entropy,gini_sparsity,dominant_level,reconstruction_error_30pct,compression_ratio_99,matrix_dim,data_volume,seq_len_padded
6,10,14.77905,11.94779,2.83126,4.21995,4.41758,1.65509,0.92048,4,0.00000,16.00000,11,121,16
6,11,9.12444,7.18184,1.94259,3.69705,6.01786,1.72683,0.79233,4,0.00000,4.06349,11,121,16
7,0,9.90053,8.37005,1.53047,5.46893,6.26677,1.59379,0.76994,4,0.00000,3.41333,11,121,16
7,1,12.98653,10.60675,2.37978,4.45702,5.26386,1.64500,0.86550,4,0.00000,12.80000,11,121,16
7,2,15.79415,12.83096,2.96319,4.33012,4.14802,1.64130,0.93232,4,0.00000,16.00000,11,121,16
7,3,8.12672,6.36929,1.75742,3.62423,5.96691,1.76752,0.80553,4,0.00000,4.41379,11,121,16
7,4,9.75868,8.04457,1.71411,4.69314,5.89928,1.63762,0.81318,4,0.00000,4.83019,11,121,16
7,5,9.11293,7.33658,1.77636,4.13013,5.90657,1.70050,0.81139,4,0.00000,4.92308,11,121,16
7,6,11.97167,9.55830,2.41337,3.96056,5.27371,1.69376,0.86116,4,0.00000,14.22222,11,121,16
7,7,14.71720,11.94197,2.77523,4.30306,4.53889,1.64629,0.91268,4,0.00000,16.00000,11,121,16
7,8,10.15359,8.15724,1.99635,4.08608,6.13554,1.63721,0.78808,4,0.00000,4.33898,11,121,16
7,9,10.52810,8.41401,2.11409,3.97996,5.50508,1.70658,0.84618,4,0.00000,7.52941,11,121,16
7,10,15.40374,12.47595,2.92778,4.26123,4.35513,1.64851,0.92444,4,0.00000,16.00000,11,121,16
7,11,14.66460,11.81887,2.84573,4.15320,4.58488,1.66230,0.91109,4,0.00000,16.00000,11,121,16
8,0,12.15488,9.86570,2.28918,4.30970,5.13760,1.65900,0.87709,4,0.00000,14.22222,11,121,16
8,1,15.59808,12.66801,2.93007,4.32345,4.22303,1.64256,0.92932,4,0.00000,16.00000,11,121,16
8,2,10.18708,8.29045,1.89663,4.37115,5.87099,1.67762,0.81897,4,0.00000,5.12000,11,121,16
8,3,12.39073,9.90960,2.48114,3.99398,5.33992,1.68732,0.86179,4,0.00000,11.13043,11,121,16
8,4,8.98074,7.33614,1.64460,4.46075,6.25085,1.63286,0.76059,4,0.00000,3.32468,11,121,16
8,5,8.47938,6.32637,2.15301,2.93839,5.99463,1.81477,0.79527,4,0.00000,4.12903,11,121,16
8,6,13.92704,11.23677,2.69027,4.17681,4.80648,1.66363,0.89758,4,0.00000,16.00000,11,121,16
8,7,9.43786,8.09149,1.34637,6.00986,6.46413,1.55351,0.73618,4,0.00000,2.94253,11,121,16
8,8,9.57482,7.09104,2.48378,2.85494,5.89957,1.84458,0.81482,4,0.00000,5.12000,11,121,16
8,9,10.55478,8.37356,2.18122,3.83893,5.62843,1.72380,0.83414,4,0.00000,6.56410,11,121,16
8,10,9.21799,7.17359,2.04440,3.50889,5.73767,1.76758,0.81844,4,0.00000,5.44681,11,121,16
8,11,11.72659,8.84689,2.87970,3.07216,5.36638,1.79366,0.86387,4,0.00000,9.84615,11,121,16
9,0,11.29763,7.44217,3.85546,1.93029,5.61641,1.91650,0.85257,4,0.00000,6.40000,11,121,16
9,1,15.04239,12.24404,2.79835,4.37545,4.45683,1.64016,0.91912,4,0.00000,16.00000,11,121,16
9,2,11.94152,8.84760,3.09392,2.85967,5.55845,1.80803,0.85223,4,0.00000,7.31429,11,121,16
9,3,8.54808,7.01386,1.53422,4.57163,6.42993,1.68140,0.74152,4,0.00000,3.12195,11,121,16
9,4,14.57820,11.69142,2.88677,4.05000,4.73634,1.67018,0.90636,4,0.00000,16.00000,11,121,16
9,5,10.74578,8.35887,2.38691,3.50196,5.62315,1.75651,0.83841,4,0.00000,6.73684,11,121,16
9,6,14.74522,11.76735,2.97787,3.95161,4.62891,1.68047,0.91114,4,0.00000,16.00000,11,121,16
9,7,12.27479,9.54108,2.73371,3.49016,5.09778,1.74014,0.87887,4,0.00000,16.00000,11,121,16
9,8,11.56368,8.75946,2.80422,3.12367,5.45687,1.78885,0.85393,4,0.00000,8.53333,11,121,16
9,9,15.34562,12.38164,2.96398,4.17738,4.34941,1.65689,0.92402,4,0.00000,16.00000,11,121,16
9,10,9.94605,8.18641,1.75964,4.65232,6.34457,1.59021,0.75479,4,0.00000,3.28205,11,121,16
9,11,15.37990,12.44939,2.93051,4.24819,4.30036,1.65048,0.92583,4,0.00000,16.00000,11,121,16
10,0,12.26090,8.92517,3.33573,2.67563,5.21629,1.83298,0.88360,4,0.00000,10.24000,11,121,16
10,1,14.95064,12.01193,2.93871,4.08749,4.47779,1.66655,0.91670,4,0.00000,16.00000,11,121,16
10,2,14.34100,11.46716,2.87385,3.99018,4.69108,1.67861,0.90425,4,0.00000,16.00000,11,121,16
10,3,12.68047,10.18563,2.49484,4.08267,5.28204,1.67845,0.86809,4,0.00000,12.19048,11,121,16
10,4,12.15657,9.69120,2.46537,3.93092,5.48257,1.69605,0.85381,4,0.00000,7.52941,11,121,16
10,5,11.77429,9.61506,2.15922,4.45302,6.05626,1.61240,0.80303,4,0.00000,4.33898,11,121,16
10,6,12.64476,9.87705,2.76771,3.56867,5.26912,1.72840,0.86914,4,0.00000,11.63636,11,121,16
10,7,11.80599,8.84548,2.96051,2.98783,5.29436,1.80182,0.86917,4,0.00000,11.13043,11,121,16
10,8,15.02910,12.13903,2.89007,4.20025,4.48399,1.65583,0.91698,4,0.00000,16.00000,11,121,16
10,9,9.56246,8.03754,1.52492,5.27080,6.36561,1.61164,0.74674,4,0.00000,3.08434,11,121,16
10,10,14.67185,11.73934,2.93251,4.00317,4.48411,1.67672,0.91870,4,0.00000,16.00000,11,121,16
10,11,10.77677,9.00581,1.77095,5.08529,6.11184,1.60718,0.79264,4,0.00000,3.76471,11,121,16
11,0,6.98040,4.38816,2.59224,1.69281,6.30341,1.94120,0.74628,0,0.00000,3.28205,11,121,16
11,1,11.65238,9.23245,2.41992,3.81519,5.15486,1.70520,0.87227,4,0.00000,16.00000,11,121,16
11,2,13.60250,10.80373,2.79877,3.86017,4.79818,1.69243,0.90097,4,0.00000,16.00000,11,121,16
11,3,9.47175,7.29048,2.18127,3.34231,5.84366,1.77316,0.81381,4,0.00000,5.01961,11,121,16
11,4,11.17118,8.68037,2.49081,3.48496,5.31774,1.74053,0.86074,4,0.00000,12.19048,11,121,16
11,5,13.98879,11.36973,2.61907,4.34113,4.85842,1.64575,0.90248,4,0.00000,15.05882,11,121,16
11,6,14.30975,11.46680,2.84294,4.03343,4.56511,1.67325,0.91154,4,0.00000,16.00000,11,121,16
11,7,12.20050,9.80626,2.39424,4.09577,5.38144,1.67390,0.84998,4,0.00000,12.19048,11,121,16
11,8,10.68288,7.91848,2.76440,2.86444,6.54251,1.68295,0.71309,4,0.00000,2.69474,11,121,16
11,9,14.98738,12.12509,2.86229,4.23615,4.42610,1.65199,0.91859,4,0.00000,16.00000,11,121,16
11,10,9.24754,6.99163,2.25591,3.09925,5.78188,1.80403,0.82053,4,0.00000,5.22449,11,121,16
11,11,8.88730,6.81905,2.06825,3.29701,5.93349,1.79821,0.79684,4,0.00000,4.57143,11,121,16
