layer,head,total_energy,low_freq_energy,high_freq_energy,energy_ratio_low_high,shannon_entropy,spectral_entropy,gini_sparsity,dominant_level,reconstruction_error_30pct,compression_ratio_99,matrix_dim,data_volume,seq_len_padded
1,5,4.68766,3.31023,1.37743,2.40319,7.05059,-0.00000,0.60013,0,0.06318,1.92481,13,169,16
1,6,14.18379,9.30648,4.87731,1.90812,5.96794,-0.00000,0.80964,0,0.00706,4.83019,13,169,16
1,7,4.43939,3.38954,1.04984,3.22862,7.04444,-0.00000,0.59721,0,0.04577,1.86861,13,169,16
1,8,2.39633,1.92030,0.47603,4.03397,7.29884,-0.00000,0.53179,0,0.06177,1.62025,13,169,16
1,9,3.73306,3.03374,0.69931,4.33818,6.88134,-0.00000,0.63823,0,0.04315,2.18803,13,169,16
1,10,5.97267,4.12364,1.84903,2.23016,6.92514,-0.00000,0.62093,0,0.05137,1.96923,13,169,16
1,11,4.97267,2.99242,1.98025,1.51113,7.28387,-0.00000,0.52596,0,0.09595,1.55152,13,169,16
2,0,18.93243,7.44100,11.49143,0.64753,7.11984,-0.00000,0.59261,1,0.07070,2.03175,13,169,16
2,1,8.05169,5.25824,2.79344,1.88235,6.85193,-0.00000,0.65293,0,0.04506,2.37037,13,169,16
2,2,7.41589,4.61650,2.79939,1.64911,6.90548,-0.00000,0.63714,0,0.06249,2.22609,13,169,16
2,3,4.54332,3.46404,1.07928,3.20958,6.89856,-0.00000,0.63613,0,0.04032,2.15126,13,169,16
2,4,4.97119,3.61434,1.35685,2.66377,7.04079,-0.00000,0.59648,0,0.06527,1.92481,13,169,16
2,5,4.16364,2.52696,1.63668,1.54395,7.28901,-0.00000,0.53732,0,0.06983,1.69536,13,169,16
2,6,7.41849,3.91252,3.50597,1.11596,7.21285,-0.00000,0.55967,0,0.07632,1.76552,13,169,16
2,7,4.18880,3.40166,0.78715,4.32150,6.95649,-0.00000,0.60929,0,0.04696,2.04800,13,169,16
2,8,4.83897,3.30951,1.52946,2.16385,7.25312,-0.00000,0.53639,0,0.08997,1.63057,13,169,16
2,9,18.68824,7.32899,11.35926,0.64520,7.11901,-0.00000,0.59283,1,0.07716,2.03175,13,169,16
2,10,7.14159,3.92765,3.21394,1.22207,7.27089,-0.00000,0.53725,0,0.11580,1.62025,13,169,16
2,11,4.67143,3.12218,1.54924,2.01530,7.15957,-0.00000,0.56243,0,0.04909,1.77778,13,169,16
3,0,6.48350,4.12158,2.36192,1.74501,7.07029,-0.00000,0.60499,0,0.07243,2.00000,13,169,16
3,1,3.70488,2.64571,1.05917,2.49792,7.13399,-0.00000,0.57945,0,0.04352,1.86861,13,169,16
3,2,4.32597,3.01636,1.30961,2.30326,7.23909,-0.00000,0.55051,0,0.07371,1.76552,13,169,16
3,3,4.42061,2.94183,1.47879,1.98935,7.09872,-0.00000,0.59586,0,0.06712,1.92481,13,169,16
3,4,3.99106,2.62781,1.36325,1.92761,7.30324,-0.00000,0.52755,0,0.08776,1.57055,13,169,16
3,5,12.10484,6.16424,5.94060,1.03765,6.94563,-0.00000,0.64031,0,0.05309,2.28571,13,169,16
3,6,3.61812,3.08398,0.53414,5.77373,7.04287,-0.00000,0.59739,0,0.04922,1.91045,13,169,16
3,7,3.72007,2.74208,0.97799,2.80381,7.17755,-0.00000,0.56577,0,0.05891,1.77778,13,169,16
3,8,5.05678,3.34753,1.70924,1.95849,7.08542,-0.00000,0.59462,0,0.06250,1.89630,13,169,16
3,9,11.97282,5.67735,6.29548,0.90181,6.93622,-0.00000,0.64220,1,0.05550,2.28571,13,169,16
3,10,5.73527,3.30519,2.43008,1.36012,7.27948,-0.00000,0.53326,0,0.11018,1.61006,13,169,16
3,11,6.12825,4.36590,1.76236,2.47731,6.84782,-0.00000,0.64688,0,0.04511,2.26549,13,169,16
4,0,6.68894,4.07412,2.61482,1.55809,7.09942,-0.00000,0.58682,0,0.08675,1.88235,13,169,16
4,1,3.99785,2.22510,1.77274,1.25517,7.36313,-0.00000,0.50967,0,0.05954,1.65161,13,169,16
4,2,6.32981,4.37941,1.95040,2.24539,6.80698,-0.00000,0.65941,0,0.04021,2.37037,13,169,16
4,3,10.68674,7.09908,3.58766,1.97875,6.52351,-0.00000,0.72182,0,0.03449,3.28205,13,169,16
4,4,5.68591,3.49954,2.18636,1.60062,7.07212,-0.00000,0.59705,0,0.05116,1.93939,13,169,16
4,5,10.45201,5.90023,4.55178,1.29625,6.83500,-0.00000,0.66226,0,0.05547,2.41509,13,169,16
4,6,8.64631,5.81632,2.82999,2.05524,6.45754,-0.00000,0.72035,0,0.03590,3.24051,13,169,16
4,7,10.84699,6.77804,4.06895,1.66579,6.50894,-0.00000,0.72359,0,0.03312,3.20000,13,169,16
4,8,7.40517,5.18303,2.22213,2.33246,6.69429,-0.00000,0.67867,0,0.04239,2.58586,13,169,16
4,9,5.68454,4.24227,1.44226,2.94140,6.82028,-0.00000,0.65087,0,0.03957,2.26549,13,169,16
4,10,6.94930,4.41797,2.53133,1.74532,6.83470,-0.00000,0.65741,0,0.03739,2.37037,13,169,16
4,11,9.39006,5.96302,3.42704,1.73999,6.80466,-0.00000,0.66263,0,0.04842,2.41509,13,169,16
5,0,9.01456,5.79277,3.22179,1.79800,6.77450,-0.00000,0.67069,0,0.04509,2.56000,13,169,16
5,1,13.39257,8.91396,4.47861,1.99034,5.98639,-0.00000,0.80005,0,0.01162,5.33333,13,169,16
5,2,5.82805,3.70917,2.11888,1.75053,6.98063,-0.00000,0.62344,0,0.04925,2.13333,13,169,16
5,3,8.19557,5.12316,3.07241,1.66747,6.75007,-0.00000,0.67254,0,0.04026,2.46154,13,169,16
5,4,5.77175,3.73973,2.03202,1.84040,7.05067,-0.00000,0.60113,0,0.05974,1.92481,13,169,16
5,5,11.99438,8.34006,3.65432,2.28225,6.14288,-0.00000,0.77391,0,0.01373,4.06349,13,169,16
5,6,11.41432,7.42762,3.98670,1.86310,6.58057,-0.00000,0.70999,0,0.03386,2.97674,13,169,16
5,7,10.54616,6.35183,4.19433,1.51438,6.70586,-0.00000,0.68855,0,0.04287,2.75269,13,169,16
5,8,7.14014,4.73966,2.40048,1.97447,6.68502,-0.00000,0.68261,0,0.03732,2.72340,13,169,16
5,9,10.51290,5.31865,5.19425,1.02395,6.94454,-0.00000,0.64271,0,0.05144,2.34862,13,169,16
5,10,7.17107,4.64773,2.52334,1.84190,6.88386,-0.00000,0.65149,0,0.03282,2.39252,13,169,16
5,11,9.98297,6.80102,3.18195,2.13738,6.43726,-0.00000,0.73306,0,0.02538,3.28205,13,169,16
6,0,10.27374,5.91047,4.36326,1.35460,6.83580,-0.00000,0.65211,0,0.06483,2.26549,13,169,16
6,1,6.29932,3.56683,2.73249,1.30534,7.03566,-0.00000,0.61017,0,0.06730,2.00000,13,169,16
6,2,8.18991,5.09225,3.09766,1.64390,6.91435,-0.00000,0.63858,0,0.05634,2.26549,13,169,16
6,3,10.04356,6.83732,3.20624,2.13251,6.61274,-0.00000,0.70583,0,0.03037,2.87640,13,169,16
6,4,9.06183,5.56981,3.49202,1.59501,6.69540,-0.00000,0.68507,0,0.04327,2.61224,13,169,16
6,5,9.59071,5.11252,4.47819,1.14165,6.98565,-0.00000,0.62660,0,0.06394,2.13333,13,169,16
6,6,8.67622,5.63281,3.04341,1.85082,6.74389,-0.00000,0.67815,0,0.03527,2.53465,13,169,16
6,7,5.14189,3.17411,1.96778,1.61304,7.10762,-0.00000,0.58407,0,0.05790,1.79021,13,169,16
6,8,7.46634,4.91520,2.55114,1.92667,6.84467,-0.00000,0.66070,0,0.03939,2.53465,13,169,16
6,9,7.24105,5.41739,1.82365,2.97063,6.75629,-0.00000,0.66983,0,0.04281,2.48544,13,169,16
6,10,11.21560,7.58739,3.62820,2.09123,6.28819,-0.00000,0.75259,0,0.02610,3.71014,13,169,16
6,11,10.19996,5.82503,4.37492,1.33146,6.90614,-0.00000,0.64713,0,0.05029,2.34862,13,169,16
7,0,6.42329,4.05243,2.37086,1.70927,6.95798,-0.00000,0.63120,0,0.04065,2.13333,13,169,16
7,1,8.27605,5.26848,3.00757,1.75174,6.69894,-0.00000,0.68496,0,0.03940,2.56000,13,169,16
7,2,7.99603,4.50694,3.48909,1.29173,6.93864,-0.00000,0.63714,0,0.05829,2.22609,13,169,16
7,3,12.71802,8.98797,3.73005,2.40961,5.81009,-0.00000,0.81879,0,0.01084,6.40000,13,169,16
7,4,9.47480,5.49421,3.98060,1.38025,6.90913,-0.00000,0.64506,0,0.04599,2.34862,13,169,16
7,5,4.14224,2.75029,1.39196,1.97584,7.26220,-0.00000,0.53174,0,0.06550,1.67320,13,169,16
7,6,12.13101,8.50343,3.62758,2.34411,5.90940,-0.00000,0.80771,0,0.00946,5.44681,13,169,16
7,7,13.90701,9.30347,4.60354,2.02094,6.10682,-0.00000,0.79255,0,0.01110,4.49123,13,169,16
7,8,7.42371,5.68144,1.74227,3.26095,6.64275,-0.00000,0.69692,0,0.02779,2.84444,13,169,16
7,9,8.43469,5.98262,2.45208,2.43982,6.39983,-0.00000,0.74167,0,0.02634,3.82090,13,169,16
7,10,10.72424,4.76197,5.96227,0.79868,7.07794,-0.00000,0.60625,1,0.09063,2.09836,13,169,16
7,11,12.33556,7.81151,4.52405,1.72666,6.38173,-0.00000,0.74268,0,0.03051,3.60563,13,169,16
8,0,7.71669,5.56577,2.15092,2.58762,6.57059,-0.00000,0.71106,0,0.02987,3.04762,13,169,16
8,1,6.33290,5.23789,1.09501,4.78342,6.48824,-0.00000,0.70986,0,0.02891,3.12195,13,169,16
8,2,12.57710,7.90718,4.66992,1.69322,6.26629,-0.00000,0.77107,0,0.01362,3.93846,13,169,16
8,3,6.82176,5.01668,1.80508,2.77920,6.89513,-0.00000,0.62230,0,0.05517,2.08130,13,169,16
8,4,7.56938,4.35908,3.21030,1.35784,6.95039,-0.00000,0.63150,0,0.05432,2.15126,13,169,16
8,5,10.03278,6.20571,3.82706,1.62153,6.66718,-0.00000,0.69233,0,0.03393,2.61224,13,169,16
8,6,10.87158,7.38692,3.48466,2.11984,6.20589,-0.00000,0.76769,0,0.01709,4.12903,13,169,16
8,7,3.77633,2.60254,1.17379,2.21721,7.12687,-0.00000,0.58018,0,0.05280,1.85507,13,169,16
8,8,3.24109,2.31111,0.92998,2.48511,7.31949,-0.00000,0.51766,0,0.06140,1.62025,13,169,16
8,9,4.95477,3.48819,1.46658,2.37845,6.93746,-0.00000,0.62692,0,0.03246,2.15126,13,169,16
8,10,8.14801,4.19415,3.95386,1.06078,7.00564,-0.00000,0.61827,0,0.08024,2.11570,13,169,16
8,11,7.74514,5.64515,2.09999,2.68818,6.66519,-0.00000,0.67886,0,0.04047,2.58586,13,169,16
9,0,8.26307,5.29775,2.96532,1.78657,6.67398,-0.00000,0.69086,0,0.03460,2.69474,13,169,16
9,1,7.35695,4.97625,2.38070,2.09025,6.67146,-0.00000,0.69229,0,0.03700,2.81319,13,169,16
9,2,4.40976,3.13805,1.27171,2.46758,7.10986,-0.00000,0.58958,0,0.05700,1.92481,13,169,16
9,3,7.21304,5.55078,1.66226,3.33930,6.58661,-0.00000,0.69129,0,0.04271,2.84444,13,169,16
9,4,6.43061,4.41211,2.01850,2.18584,6.77854,-0.00000,0.66375,0,0.03794,2.34862,13,169,16
9,5,5.45080,2.85148,2.59932,1.09701,7.26976,-0.00000,0.53681,0,0.08376,1.64103,13,169,16
9,6,10.36748,7.49170,2.87578,2.60511,5.93107,-0.00000,0.80375,0,0.01302,5.81818,13,169,16
9,7,8.97023,5.81377,3.15646,1.84187,6.54291,-0.00000,0.70768,0,0.03408,2.90909,13,169,16
9,8,4.90187,3.28939,1.61248,2.03995,7.14380,-0.00000,0.58067,0,0.04947,1.85507,13,169,16
9,9,12.58038,8.59588,3.98450,2.15733,5.79701,-0.00000,0.82057,0,0.01026,6.40000,13,169,16
9,10,4.74574,2.76992,1.97582,1.40191,7.14745,-0.00000,0.58023,0,0.06078,1.86861,13,169,16
9,11,4.59954,3.96051,0.63902,6.19777,6.73389,-0.00000,0.66248,0,0.02681,2.41509,13,169,16
10,0,3.83890,2.94893,0.88997,3.31353,7.18504,-0.00000,0.56550,0,0.04521,1.79021,13,169,16
10,1,22.99714,11.80938,11.18776,1.05556,6.02540,-0.00000,0.80307,0,0.00831,6.40000,13,169,16
10,2,8.52403,5.41899,3.10504,1.74523,6.76507,-0.00000,0.67523,0,0.04046,2.50980,13,169,16
10,3,10.46388,7.50617,2.95771,2.53783,6.39333,-0.00000,0.74674,0,0.01996,3.76471,13,169,16
10,4,14.42060,7.96616,6.45444,1.23421,6.58289,-0.00000,0.71466,0,0.03225,3.12195,13,169,16
10,5,21.66263,11.47465,10.18797,1.12629,5.92111,-0.00000,0.81371,0,0.01103,6.40000,13,169,16
10,6,16.60476,9.01798,7.58678,1.18864,6.36948,-0.00000,0.75188,0,0.03022,4.00000,13,169,16
10,7,8.47282,5.40292,3.06990,1.75996,6.79323,-0.00000,0.67044,0,0.04187,2.50980,13,169,16
10,8,8.95264,6.38885,2.56379,2.49196,6.86943,-0.00000,0.65558,0,0.03471,2.41509,13,169,16
10,9,18.45713,10.31332,8.14381,1.26640,6.23899,-0.00000,0.77460,0,0.01630,4.74074,13,169,16
10,10,8.40525,4.81679,3.58846,1.34230,7.07683,-0.00000,0.60218,0,0.09453,1.96923,13,169,16
10,11,8.09881,4.83795,3.26086,1.48364,6.97900,-0.00000,0.61994,0,0.07493,2.00000,13,169,16
11,0,11.70745,9.79858,1.90887,5.13319,5.73352,-0.00000,0.83616,0,0.00517,6.40000,13,169,16
11,1,9.58001,7.99775,1.58226,5.05463,6.13927,-0.00000,0.78065,0,0.01553,5.01961,13,169,16
11,2,6.51414,5.56233,0.95181,5.84392,6.43202,-0.00000,0.73318,0,0.01610,3.55556,13,169,16
11,3,11.61927,9.62756,1.99171,4.83383,5.92169,-0.00000,0.81280,0,0.00668,5.95349,13,169,16
11,4,10.91490,9.13336,1.78154,5.12667,5.92819,-0.00000,0.80995,0,0.00870,6.09524,13,169,16
11,5,8.78969,7.44838,1.34131,5.55306,6.30288,-0.00000,0.75727,0,0.01305,4.00000,13,169,16
11,6,7.63542,6.52471,1.11071,5.87436,6.21039,-0.00000,0.76987,0,0.01341,4.57143,13,169,16
11,7,9.69741,8.05405,1.64336,4.90095,6.21235,-0.00000,0.76890,0,0.01936,4.74074,13,169,16
11,8,6.14445,4.85817,1.28628,3.77691,6.85509,-0.00000,0.64500,0,0.04921,2.30631,13,169,16
11,9,5.49533,4.45363,1.04171,4.27532,6.86201,-0.00000,0.64328,0,0.02993,2.22609,13,169,16
11,10,10.94845,9.20001,1.74844,5.26184,5.86109,-0.00000,0.81937,0,0.00621,6.09524,13,169,16
11,11,11.49195,9.40563,2.08632,4.50824,5.89868,-0.00000,0.81419,0,0.00974,6.24390,13,169,16
